,source,target,weight,graph_id
1088,"('14.225.230.31', 80)","('13.227.73.31', 443)",0.0,39
1089,"('203.205.235.243', 80)","('203.205.239.248', 8081)",1.0,40
1090,"('203.205.235.243', 80)","('13.227.73.63', 443)",1.0,40
1091,"('203.205.239.248', 8081)","('13.227.73.63', 443)",1.0,40
1092,"('123.30.147.155', 80)","('172.217.194.95', 443)",0.5,40
1093,"('203.205.235.243', 80)","('172.217.194.95', 443)",0.5,40
1094,"('172.217.194.95', 443)","('203.205.239.248', 8081)",0.5,40
1095,"('172.217.194.95', 443)","('13.227.73.63', 443)",0.5,40
1096,"('123.30.147.155', 80)","('203.205.235.243', 80)",0.0,40
1097,"('123.30.147.155', 80)","('203.205.239.248', 8081)",0.0,40
1098,"('123.30.147.155', 80)","('13.227.73.63', 443)",0.0,40
1099,"('203.205.235.243', 80)","('203.205.239.248', 8081)",1.0,41
1100,"('203.205.235.243', 80)","('13.227.73.97', 443)",1.0,41
1101,"('203.205.235.243', 80)","('172.217.194.147', 443)",1.0,41
1102,"('13.227.73.97', 443)","('172.217.194.147', 443)",1.0,41
1103,"('203.205.239.248', 8081)","('13.227.73.97', 443)",1.0,41
1104,"('203.205.239.248', 8081)","('172.217.194.147', 443)",1.0,41
1105,"('14.225.230.26', 80)","('203.205.235.243', 80)",0.0,41
1106,"('203.205.239.248', 8081)","('172.217.194.155', 443)",0.0,41
1107,"('172.217.194.147', 443)","('74.125.24.154', 443)",0.0,41
1108,"('172.217.194.147', 443)","('172.217.194.155', 443)",0.0,41
1109,"('13.227.73.97', 443)","('74.125.24.154', 443)",0.0,41
1110,"('13.227.73.97', 443)","('172.217.194.155', 443)",0.0,41
1111,"('203.205.239.248', 8081)","('74.125.24.154', 443)",0.0,41
1112,"('203.205.235.243', 80)","('74.125.24.154', 443)",0.0,41
1113,"('14.225.230.26', 80)","('203.205.239.248', 8081)",0.0,41
1114,"('203.205.235.243', 80)","('172.217.194.155', 443)",0.0,41
1115,"('14.225.230.26', 80)","('74.125.24.154', 443)",0.0,41
1116,"('14.225.230.26', 80)","('172.217.194.155', 443)",0.0,41
1117,"('14.225.230.26', 80)","('172.217.194.147', 443)",0.0,41
1118,"('14.225.230.26', 80)","('13.227.73.97', 443)",0.0,41
1119,"('172.217.194.155', 443)","('74.125.24.154', 443)",0.0,41
1120,"('203.205.235.243', 80)","('203.205.239.248', 8081)",1.0,42
1121,"('203.205.235.243', 80)","('13.227.73.63', 443)",1.0,42
1122,"('203.205.239.248', 8081)","('13.227.73.63', 443)",1.0,42
1123,"('14.225.230.17', 80)","('203.205.235.243', 80)",0.5,42
1124,"('14.225.230.17', 80)","('203.205.239.248', 8081)",0.5,42
1125,"('14.225.230.17', 80)","('13.227.73.63', 443)",0.5,42
1126,"('203.205.235.243', 80)","('203.205.219.52', 80)",0.5,42
1127,"('203.205.239.248', 8081)","('203.205.219.52', 80)",0.5,42
1128,"('13.227.73.63', 443)","('203.205.219.52', 80)",0.5,42
1129,"('14.225.230.17', 80)","('203.205.219.52', 80)",0.0,42
1130,"('203.205.235.243', 80)","('13.227.73.2', 443)",1.0,43
1131,"('203.205.239.248', 8081)","('203.205.235.243', 80)",1.0,43
1132,"('203.205.239.248', 8081)","('13.227.73.2', 443)",1.0,43
1133,"('74.125.200.94', 80)","('74.125.24.105', 443)",0.6666666666666666,43
1134,"('123.30.147.154', 80)","('74.125.200.94', 80)",0.6666666666666666,43
1135,"('123.30.147.154', 80)","('74.125.24.105', 443)",0.6666666666666666,43
1136,"('172.217.160.4', 443)","('74.125.24.105', 443)",0.3333333333333333,43
1137,"('123.30.147.154', 80)","('203.205.235.243', 80)",0.3333333333333333,43
1138,"('172.217.160.4', 443)","('172.217.24.99', 80)",0.3333333333333333,43
1139,"('172.217.160.4', 443)","('74.125.200.94', 80)",0.3333333333333333,43
1140,"('172.217.24.99', 80)","('74.125.200.94', 80)",0.3333333333333333,43
1141,"('123.30.147.154', 80)","('172.217.24.99', 80)",0.3333333333333333,43
1142,"('123.30.147.154', 80)","('172.217.160.4', 443)",0.3333333333333333,43
1143,"('172.217.24.99', 80)","('74.125.24.105', 443)",0.3333333333333333,43
1144,"('13.227.73.2', 443)","('172.217.160.4', 443)",0.0,43
1145,"('13.227.73.2', 443)","('74.125.24.105', 443)",0.0,43
1146,"('13.227.73.2', 443)","('74.125.200.94', 80)",0.0,43
1147,"('13.227.73.2', 443)","('172.217.24.99', 80)",0.0,43
1148,"('123.30.147.154', 80)","('203.205.239.248', 8081)",0.0,43
1149,"('203.205.235.243', 80)","('74.125.24.105', 443)",0.0,43
1150,"('203.205.235.243', 80)","('74.125.200.94', 80)",0.0,43
1151,"('203.205.235.243', 80)","('172.217.24.99', 80)",0.0,43
1152,"('203.205.239.248', 8081)","('74.125.24.105', 443)",0.0,43
1153,"('203.205.239.248', 8081)","('74.125.200.94', 80)",0.0,43
1154,"('203.205.239.248', 8081)","('172.217.24.99', 80)",0.0,43
1155,"('203.205.239.248', 8081)","('172.217.160.4', 443)",0.0,43
1156,"('123.30.147.154', 80)","('13.227.73.2', 443)",0.0,43
1157,"('203.205.235.243', 80)","('172.217.160.4', 443)",0.0,43
1158,"('14.225.230.31', 80)","('203.205.235.243', 80)",1.0,44
1159,"('14.225.230.31', 80)","('203.205.239.248', 8081)",0.6666666666666666,44
1160,"('14.225.230.31', 80)","('13.227.73.97', 443)",0.6666666666666666,44
1161,"('203.205.235.243', 80)","('203.205.239.248', 8081)",0.6666666666666666,44
1162,"('203.205.235.243', 80)","('13.227.73.97', 443)",0.6666666666666666,44
1163,"('203.205.239.248', 8081)","('13.227.73.97', 443)",0.6666666666666666,44
1164,"('14.225.230.31', 80)","('203.205.219.52', 80)",0.3333333333333333,44
1165,"('14.225.230.31', 80)","('52.220.193.58', 5229)",0.3333333333333333,44
1166,"('203.205.235.243', 80)","('203.205.219.52', 80)",0.3333333333333333,44
1167,"('203.205.235.243', 80)","('52.220.193.58', 5229)",0.3333333333333333,44
1168,"('203.205.239.248', 8081)","('52.220.193.58', 5229)",0.3333333333333333,44
1169,"('13.227.73.97', 443)","('52.220.193.58', 5229)",0.3333333333333333,44
1170,"('203.205.239.248', 8081)","('203.205.219.52', 80)",0.0,44
1171,"('13.227.73.97', 443)","('203.205.219.52', 80)",0.0,44
1172,"('203.205.219.52', 80)","('52.220.193.58', 5229)",0.0,44
1173,"('123.30.147.154', 80)","('203.205.239.248', 8081)",1.0,45
1174,"('123.30.147.154', 80)","('203.205.235.243', 80)",1.0,45
1175,"('203.205.239.248', 8081)","('203.205.235.243', 80)",1.0,45
1176,"('123.30.147.154', 80)","('13.227.73.31', 443)",0.5,45
1177,"('123.30.147.154', 80)","('13.227.73.2', 443)",0.5,45
1178,"('203.205.239.248', 8081)","('13.227.73.31', 443)",0.5,45
1179,"('203.205.239.248', 8081)","('13.227.73.2', 443)",0.5,45
1180,"('203.205.235.243', 80)","('13.227.73.31', 443)",0.5,45
1181,"('203.205.235.243', 80)","('13.227.73.2', 443)",0.5,45
1182,"('13.227.73.31', 443)","('13.227.73.2', 443)",0.0,45
1183,"('13.227.73.2', 443)","('203.205.239.248', 8081)",1.0,46
1184,"('13.227.73.2', 443)","('203.205.235.243', 80)",1.0,46
1185,"('203.205.239.248', 8081)","('203.205.235.243', 80)",1.0,46
1186,"('14.225.230.26', 80)","('13.227.73.2', 443)",0.5,46
1187,"('14.225.230.26', 80)","('203.205.239.248', 8081)",0.0,46
1188,"('14.225.230.26', 80)","('203.205.235.243', 80)",0.0,46
1189,"('203.205.235.243', 80)","('203.205.239.248', 8081)",1.0,47
1190,"('14.225.230.27', 80)","('104.254.148.133', 443)",1.0,47
1191,"('13.227.73.31', 443)","('104.254.148.133', 443)",0.6666666666666666,47
1192,"('13.227.73.31', 443)","('203.205.239.248', 8081)",0.6666666666666666,47
1193,"('13.227.73.31', 443)","('117.184.248.52', 8081)",0.6666666666666666,47
1194,"('14.225.230.31', 80)","('203.205.235.243', 80)",0.6666666666666666,47
1195,"('203.205.239.248', 8081)","('65.8.168.87', 443)",0.6666666666666666,47
1196,"('203.205.235.243', 80)","('65.8.168.87', 443)",0.6666666666666666,47
1197,"('203.205.235.243', 80)","('13.227.73.31', 443)",0.6666666666666666,47
1198,"('14.225.230.27', 80)","('203.205.235.243', 80)",0.6666666666666666,47
1199,"('14.225.230.27', 80)","('125.234.51.96', 443)",0.6666666666666666,47
1200,"('117.184.248.52', 8081)","('104.254.148.133', 443)",0.6666666666666666,47
1201,"('14.225.230.27', 80)","('117.184.248.52', 8081)",0.6666666666666666,47
1202,"('14.225.230.27', 80)","('13.227.73.31', 443)",0.6666666666666666,47
1203,"('125.234.51.96', 443)","('14.225.230.17', 80)",0.3333333333333333,47
1204,"('3.0.233.181', 80)","('104.254.148.133', 443)",0.3333333333333333,47
1205,"('125.234.51.96', 443)","('172.217.27.2', 443)",0.3333333333333333,47
1206,"('3.0.233.181', 80)","('74.125.200.157', 443)",0.3333333333333333,47
1207,"('3.0.233.181', 80)","('172.217.194.156', 443)",0.3333333333333333,47
1208,"('3.0.233.181', 80)","('65.8.168.87', 443)",0.3333333333333333,47
1209,"('125.234.51.96', 443)","('104.254.148.133', 443)",0.3333333333333333,47
1210,"('3.0.233.181', 80)","('74.125.130.95', 443)",0.3333333333333333,47
1211,"('3.0.233.181', 80)","('125.234.51.112', 443)",0.3333333333333333,47
1212,"('203.205.239.248', 8081)","('74.125.200.157', 443)",0.3333333333333333,47
1213,"('3.0.233.181', 80)","('172.217.27.2', 443)",0.3333333333333333,47
1214,"('3.0.233.181', 80)","('14.225.230.17', 80)",0.3333333333333333,47
1215,"('3.0.233.181', 80)","('125.234.51.96', 443)",0.3333333333333333,47
1216,"('125.234.51.96', 443)","('74.125.130.95', 443)",0.3333333333333333,47
1217,"('203.205.239.248', 8081)","('172.217.194.156', 443)",0.3333333333333333,47
1218,"('203.205.239.248', 8081)","('74.125.130.95', 443)",0.3333333333333333,47
1219,"('203.205.239.248', 8081)","('125.234.51.112', 443)",0.3333333333333333,47
1220,"('203.205.239.248', 8081)","('104.254.148.133', 443)",0.3333333333333333,47
1221,"('203.205.239.248', 8081)","('172.217.27.2', 443)",0.3333333333333333,47
1222,"('203.205.239.248', 8081)","('74.125.200.95', 443)",0.3333333333333333,47
1223,"('203.205.239.248', 8081)","('14.225.230.17', 80)",0.3333333333333333,47
1224,"('203.205.239.248', 8081)","('3.0.233.181', 80)",0.3333333333333333,47
1225,"('117.184.248.52', 8081)","('74.125.200.157', 443)",0.3333333333333333,47
1226,"('125.234.51.96', 443)","('125.234.51.112', 443)",0.3333333333333333,47
1227,"('14.225.230.27', 80)","('14.225.230.31', 80)",0.3333333333333333,47
1228,"('125.234.51.96', 443)","('65.8.168.87', 443)",0.3333333333333333,47
1229,"('125.234.51.96', 443)","('172.217.194.156', 443)",0.3333333333333333,47
1230,"('65.8.168.87', 443)","('74.125.200.157', 443)",0.3333333333333333,47
1231,"('65.8.168.87', 443)","('172.217.194.156', 443)",0.3333333333333333,47
1232,"('74.125.130.95', 443)","('74.125.200.157', 443)",0.3333333333333333,47
1233,"('74.125.130.95', 443)","('172.217.194.156', 443)",0.3333333333333333,47
1234,"('74.125.130.95', 443)","('65.8.168.87', 443)",0.3333333333333333,47
1235,"('125.234.51.112', 443)","('74.125.200.157', 443)",0.3333333333333333,47
1236,"('125.234.51.112', 443)","('172.217.194.156', 443)",0.3333333333333333,47
1237,"('125.234.51.112', 443)","('65.8.168.87', 443)",0.3333333333333333,47
1238,"('125.234.51.112', 443)","('74.125.130.95', 443)",0.3333333333333333,47
1239,"('104.254.148.133', 443)","('74.125.200.157', 443)",0.3333333333333333,47
1240,"('104.254.148.133', 443)","('172.217.194.156', 443)",0.3333333333333333,47
1241,"('104.254.148.133', 443)","('65.8.168.87', 443)",0.3333333333333333,47
1242,"('104.254.148.133', 443)","('74.125.130.95', 443)",0.3333333333333333,47
1243,"('104.254.148.133', 443)","('125.234.51.112', 443)",0.3333333333333333,47
1244,"('172.217.27.2', 443)","('74.125.200.157', 443)",0.3333333333333333,47
1245,"('172.217.27.2', 443)","('172.217.194.156', 443)",0.3333333333333333,47
1246,"('172.217.27.2', 443)","('65.8.168.87', 443)",0.3333333333333333,47
1247,"('172.217.27.2', 443)","('74.125.130.95', 443)",0.3333333333333333,47
1248,"('172.217.27.2', 443)","('125.234.51.112', 443)",0.3333333333333333,47
1249,"('172.217.27.2', 443)","('104.254.148.133', 443)",0.3333333333333333,47
1250,"('14.225.230.17', 80)","('74.125.200.157', 443)",0.3333333333333333,47
1251,"('14.225.230.17', 80)","('172.217.194.156', 443)",0.3333333333333333,47
1252,"('14.225.230.17', 80)","('65.8.168.87', 443)",0.3333333333333333,47
1253,"('14.225.230.17', 80)","('74.125.130.95', 443)",0.3333333333333333,47
1254,"('14.225.230.17', 80)","('125.234.51.112', 443)",0.3333333333333333,47
1255,"('14.225.230.17', 80)","('104.254.148.133', 443)",0.3333333333333333,47
1256,"('14.225.230.17', 80)","('172.217.27.2', 443)",0.3333333333333333,47
1257,"('117.184.248.52', 8081)","('65.8.168.87', 443)",0.3333333333333333,47
1258,"('125.234.51.96', 443)","('74.125.200.157', 443)",0.3333333333333333,47
1259,"('117.184.248.52', 8081)","('172.217.194.156', 443)",0.3333333333333333,47
1260,"('203.205.239.248', 8081)","('125.234.51.96', 443)",0.3333333333333333,47
1261,"('172.217.194.156', 443)","('74.125.200.157', 443)",0.3333333333333333,47
1262,"('203.205.235.243', 80)","('125.234.51.112', 443)",0.3333333333333333,47
1263,"('14.225.230.31', 80)","('203.205.239.248', 8081)",0.3333333333333333,47
1264,"('203.205.235.243', 80)","('74.125.200.95', 443)",0.3333333333333333,47
1265,"('203.205.235.243', 80)","('14.225.230.17', 80)",0.3333333333333333,47
1266,"('203.205.235.243', 80)","('125.234.51.96', 443)",0.3333333333333333,47
1267,"('203.205.235.243', 80)","('3.0.233.181', 80)",0.3333333333333333,47
1268,"('203.205.235.243', 80)","('117.184.248.52', 8081)",0.3333333333333333,47
1269,"('14.225.230.31', 80)","('74.125.200.157', 443)",0.3333333333333333,47
1270,"('14.225.230.31', 80)","('172.217.194.156', 443)",0.3333333333333333,47
1271,"('117.184.248.52', 8081)","('74.125.130.95', 443)",0.3333333333333333,47
1272,"('14.225.230.31', 80)","('65.8.168.87', 443)",0.3333333333333333,47
1273,"('14.225.230.27', 80)","('172.217.27.2', 443)",0.3333333333333333,47
1274,"('14.225.230.31', 80)","('74.125.130.95', 443)",0.3333333333333333,47
1275,"('14.225.230.31', 80)","('125.234.51.112', 443)",0.3333333333333333,47
1276,"('14.225.230.27', 80)","('125.234.51.112', 443)",0.3333333333333333,47
1277,"('14.225.230.27', 80)","('74.125.130.95', 443)",0.3333333333333333,47
1278,"('14.225.230.27', 80)","('65.8.168.87', 443)",0.3333333333333333,47
1279,"('14.225.230.27', 80)","('203.205.219.52', 80)",0.3333333333333333,47
1280,"('14.225.230.27', 80)","('172.217.194.156', 443)",0.3333333333333333,47
1281,"('14.225.230.27', 80)","('74.125.200.157', 443)",0.3333333333333333,47
1282,"('14.225.230.31', 80)","('104.254.148.133', 443)",0.3333333333333333,47
1283,"('14.225.230.31', 80)","('172.217.27.2', 443)",0.3333333333333333,47
1284,"('14.225.230.31', 80)","('13.227.73.31', 443)",0.3333333333333333,47
1285,"('14.225.230.31', 80)","('14.225.230.17', 80)",0.3333333333333333,47
1286,"('14.225.230.31', 80)","('117.184.248.52', 8081)",0.3333333333333333,47
1287,"('14.225.230.31', 80)","('125.234.51.96', 443)",0.3333333333333333,47
1288,"('203.205.235.243', 80)","('104.254.148.133', 443)",0.3333333333333333,47
1289,"('203.205.235.243', 80)","('172.217.27.2', 443)",0.3333333333333333,47
1290,"('14.225.230.27', 80)","('14.225.230.17', 80)",0.3333333333333333,47
1291,"('13.227.73.31', 443)","('125.234.51.112', 443)",0.3333333333333333,47
1292,"('117.184.248.52', 8081)","('125.234.51.112', 443)",0.3333333333333333,47
1293,"('117.184.248.52', 8081)","('172.217.27.2', 443)",0.3333333333333333,47
1294,"('117.184.248.52', 8081)","('14.225.230.17', 80)",0.3333333333333333,47
1295,"('117.184.248.52', 8081)","('125.234.51.96', 443)",0.3333333333333333,47
1296,"('117.184.248.52', 8081)","('3.0.233.181', 80)",0.3333333333333333,47
1297,"('117.184.248.52', 8081)","('203.205.239.248', 8081)",0.3333333333333333,47
1298,"('13.227.73.31', 443)","('74.125.200.157', 443)",0.3333333333333333,47
1299,"('13.227.73.31', 443)","('172.217.194.156', 443)",0.3333333333333333,47
1300,"('14.225.230.27', 80)","('203.205.239.248', 8081)",0.3333333333333333,47
1301,"('13.227.73.31', 443)","('65.8.168.87', 443)",0.3333333333333333,47
1302,"('203.205.235.243', 80)","('74.125.130.95', 443)",0.3333333333333333,47
1303,"('13.227.73.31', 443)","('74.125.130.95', 443)",0.3333333333333333,47
1304,"('13.227.73.31', 443)","('172.217.27.2', 443)",0.3333333333333333,47
1305,"('13.227.73.31', 443)","('3.0.233.181', 80)",0.3333333333333333,47
1306,"('203.205.235.243', 80)","('203.205.219.52', 80)",0.3333333333333333,47
1307,"('203.205.235.243', 80)","('172.217.194.156', 443)",0.3333333333333333,47
1308,"('203.205.235.243', 80)","('74.125.200.157', 443)",0.3333333333333333,47
1309,"('14.225.230.27', 80)","('3.0.233.181', 80)",0.3333333333333333,47
1310,"('14.225.230.31', 80)","('3.0.233.181', 80)",0.3333333333333333,47
1311,"('13.227.73.31', 443)","('125.234.51.96', 443)",0.3333333333333333,47
1312,"('13.227.73.31', 443)","('14.225.230.17', 80)",0.3333333333333333,47
1313,"('13.227.73.31', 443)","('74.125.200.95', 443)",0.3333333333333333,47
1314,"('203.205.219.52', 80)","('172.217.194.156', 443)",0.0,47
1315,"('104.254.148.133', 443)","('203.205.219.52', 80)",0.0,47
1316,"('125.234.51.112', 443)","('203.205.219.52', 80)",0.0,47
1317,"('65.8.168.87', 443)","('203.205.219.52', 80)",0.0,47
1318,"('14.225.230.27', 80)","('74.125.200.95', 443)",0.0,47
1319,"('203.205.219.52', 80)","('74.125.200.157', 443)",0.0,47
1320,"('74.125.130.95', 443)","('203.205.219.52', 80)",0.0,47
1321,"('117.184.248.52', 8081)","('203.205.219.52', 80)",0.0,47
1322,"('172.217.27.2', 443)","('203.205.219.52', 80)",0.0,47
1323,"('14.225.230.31', 80)","('74.125.200.95', 443)",0.0,47
1324,"('117.184.248.52', 8081)","('74.125.200.95', 443)",0.0,47
1325,"('13.227.73.31', 443)","('203.205.219.52', 80)",0.0,47
1326,"('203.205.239.248', 8081)","('203.205.219.52', 80)",0.0,47
1327,"('3.0.233.181', 80)","('74.125.200.95', 443)",0.0,47
1328,"('3.0.233.181', 80)","('203.205.219.52', 80)",0.0,47
1329,"('125.234.51.96', 443)","('74.125.200.95', 443)",0.0,47
1330,"('125.234.51.96', 443)","('203.205.219.52', 80)",0.0,47
1331,"('14.225.230.17', 80)","('74.125.200.95', 443)",0.0,47
1332,"('14.225.230.17', 80)","('203.205.219.52', 80)",0.0,47
1333,"('74.125.200.95', 443)","('172.217.27.2', 443)",0.0,47
1334,"('74.125.200.95', 443)","('104.254.148.133', 443)",0.0,47
1335,"('74.125.200.95', 443)","('125.234.51.112', 443)",0.0,47
1336,"('74.125.200.95', 443)","('74.125.130.95', 443)",0.0,47
1337,"('74.125.200.95', 443)","('65.8.168.87', 443)",0.0,47
1338,"('74.125.200.95', 443)","('203.205.219.52', 80)",0.0,47
1339,"('74.125.200.95', 443)","('172.217.194.156', 443)",0.0,47
1340,"('74.125.200.95', 443)","('74.125.200.157', 443)",0.0,47
1341,"('14.225.230.31', 80)","('203.205.219.52', 80)",0.0,47
1342,"('203.205.235.243', 80)","('203.205.239.248', 8081)",1.0,48
1343,"('14.225.230.26', 80)","('203.205.235.243', 80)",0.6666666666666666,48
1344,"('14.225.230.26', 80)","('203.205.239.248', 8081)",0.3333333333333333,48
1345,"('14.225.230.26', 80)","('13.227.73.97', 443)",0.3333333333333333,48
1346,"('203.205.235.243', 80)","('13.227.73.2', 443)",0.3333333333333333,48
1347,"('203.205.235.243', 80)","('13.227.73.97', 443)",0.3333333333333333,48
1348,"('203.205.239.248', 8081)","('13.227.73.2', 443)",0.3333333333333333,48
1349,"('14.225.230.26', 80)","('13.227.73.2', 443)",0.0,48
1350,"('203.205.239.248', 8081)","('13.227.73.97', 443)",0.0,48
1351,"('13.227.73.2', 443)","('13.227.73.97', 443)",0.0,48
1352,"('203.205.235.243', 80)","('203.205.239.248', 8081)",1.0,49
1353,"('123.30.147.155', 80)","('203.205.235.243', 80)",0.6666666666666666,49
1354,"('123.30.147.155', 80)","('203.205.239.248', 8081)",0.6666666666666666,49
1355,"('203.205.235.243', 80)","('203.205.219.52', 80)",0.3333333333333333,49
1356,"('203.205.239.248', 8081)","('52.220.193.58', 5229)",0.3333333333333333,49
1357,"('203.205.239.248', 8081)","('13.227.73.2', 443)",0.3333333333333333,49
1358,"('203.205.235.243', 80)","('13.227.73.2', 443)",0.3333333333333333,49
1359,"('203.205.235.243', 80)","('52.220.193.58', 5229)",0.3333333333333333,49
1360,"('123.30.147.155', 80)","('13.227.73.2', 443)",0.3333333333333333,49
1361,"('123.30.147.155', 80)","('52.220.193.58', 5229)",0.0,49
1362,"('203.205.239.248', 8081)","('203.205.219.52', 80)",0.0,49
1363,"('123.30.147.155', 80)","('203.205.219.52', 80)",0.0,49
1364,"('203.205.219.52', 80)","('13.227.73.2', 443)",0.0,49
1365,"('203.205.219.52', 80)","('52.220.193.58', 5229)",0.0,49
1366,"('13.227.73.2', 443)","('52.220.193.58', 5229)",0.0,49
1367,"('203.205.239.248', 8081)","('13.227.73.2', 443)",1.0,50
1368,"('203.205.239.248', 8081)","('203.205.235.243', 80)",1.0,50
1369,"('13.227.73.2', 443)","('203.205.235.243', 80)",1.0,50
1370,"('14.225.230.27', 80)","('203.205.239.248', 8081)",0.5,50
1371,"('14.225.230.27', 80)","('13.227.73.2', 443)",0.5,50
1372,"('14.225.230.27', 80)","('203.205.235.243', 80)",0.5,50
1373,"('14.225.230.27', 80)","('74.125.68.188', 5228)",0.5,50
1374,"('203.205.239.248', 8081)","('74.125.68.188', 5228)",0.0,50
1375,"('13.227.73.2', 443)","('74.125.68.188', 5228)",0.0,50
1376,"('203.205.235.243', 80)","('74.125.68.188', 5228)",0.0,50
1377,"('123.30.147.154', 80)","('203.205.235.243', 80)",1.0,51
1378,"('203.205.239.248', 8081)","('203.205.235.243', 80)",1.0,51
1379,"('123.30.147.154', 80)","('203.205.239.248', 8081)",0.6666666666666666,51
1380,"('123.30.147.154', 80)","('13.227.73.97', 443)",0.3333333333333333,51
1381,"('123.30.147.154', 80)","('13.227.73.2', 443)",0.3333333333333333,51
1382,"('123.30.147.154', 80)","('172.217.194.106', 443)",0.3333333333333333,51
1383,"('203.205.239.248', 8081)","('13.227.73.97', 443)",0.3333333333333333,51
1384,"('203.205.235.243', 80)","('13.227.73.97', 443)",0.3333333333333333,51
1385,"('203.205.239.248', 8081)","('13.227.73.2', 443)",0.0,51
1386,"('203.205.239.248', 8081)","('172.217.194.106', 443)",0.0,51
1387,"('203.205.235.243', 80)","('13.227.73.2', 443)",0.0,51
1388,"('203.205.235.243', 80)","('172.217.194.106', 443)",0.0,51
1389,"('13.227.73.97', 443)","('13.227.73.2', 443)",0.0,51
1390,"('13.227.73.97', 443)","('172.217.194.106', 443)",0.0,51
1391,"('13.227.73.2', 443)","('172.217.194.106', 443)",0.0,51
1392,"('203.205.235.243', 80)","('203.205.239.248', 8081)",1.0,52
1393,"('123.30.147.155', 80)","('203.205.239.248', 8081)",1.0,52
1394,"('123.30.147.155', 80)","('13.227.73.63', 443)",1.0,52
1395,"('123.30.147.155', 80)","('203.205.235.243', 80)",1.0,52
1396,"('123.30.147.155', 80)","('74.125.24.95', 443)",0.5,52
1397,"('203.205.239.248', 8081)","('142.250.4.188', 5228)",0.5,52
1398,"('203.205.239.248', 8081)","('13.227.73.63', 443)",0.5,52
1399,"('74.125.24.103', 443)","('142.250.4.188', 5228)",0.5,52
1400,"('74.125.24.103', 443)","('203.205.239.248', 8081)",0.5,52
1401,"('203.205.235.243', 80)","('142.250.4.188', 5228)",0.5,52
1402,"('203.205.235.243', 80)","('13.227.73.63', 443)",0.5,52
1403,"('74.125.24.95', 443)","('142.250.4.188', 5228)",0.5,52
1404,"('203.205.235.243', 80)","('74.125.24.103', 443)",0.5,52
1405,"('74.125.24.95', 443)","('203.205.239.248', 8081)",0.5,52
1406,"('74.125.24.95', 443)","('74.125.24.103', 443)",0.5,52
1407,"('74.125.24.95', 443)","('203.205.235.243', 80)",0.5,52
1408,"('123.30.147.155', 80)","('142.250.4.188', 5228)",0.5,52
1409,"('123.30.147.155', 80)","('74.125.24.103', 443)",0.5,52
1410,"('74.125.24.95', 443)","('13.227.73.63', 443)",0.0,52
1411,"('74.125.24.103', 443)","('13.227.73.63', 443)",0.0,52
1412,"('13.227.73.63', 443)","('142.250.4.188', 5228)",0.0,52
1413,"('123.30.147.155', 80)","('203.205.235.243', 80)",1.0,53
1414,"('123.30.147.155', 80)","('13.227.73.63', 443)",0.0,53
1415,"('123.30.147.155', 80)","('203.205.239.248', 8081)",0.0,53
1416,"('13.227.73.63', 443)","('203.205.235.243', 80)",0.0,53
1417,"('13.227.73.63', 443)","('203.205.239.248', 8081)",0.0,53
1418,"('203.205.235.243', 80)","('203.205.239.248', 8081)",0.0,53
1419,"('14.225.230.31', 80)","('203.205.235.243', 80)",1.0,54
1420,"('14.225.230.31', 80)","('203.205.239.248', 8081)",0.6666666666666666,54
1421,"('14.225.230.31', 80)","('13.227.73.2', 443)",0.6666666666666666,54
1422,"('203.205.235.243', 80)","('203.205.239.248', 8081)",0.6666666666666666,54
1423,"('203.205.235.243', 80)","('13.227.73.2', 443)",0.6666666666666666,54
1424,"('203.205.239.248', 8081)","('13.227.73.2', 443)",0.6666666666666666,54
1425,"('14.225.230.31', 80)","('203.205.219.52', 80)",0.3333333333333333,54
1426,"('203.205.235.243', 80)","('203.205.219.52', 80)",0.3333333333333333,54
1427,"('203.205.239.248', 8081)","('203.205.219.52', 80)",0.0,54
1428,"('13.227.73.2', 443)","('203.205.219.52', 80)",0.0,54
1429,"('203.205.235.243', 80)","('203.205.239.248', 8081)",1.0,55
1430,"('13.227.73.31', 443)","('203.205.239.248', 8081)",0.75,55
1431,"('203.205.235.243', 80)","('13.227.73.31', 443)",0.75,55
1432,"('14.225.230.27', 80)","('203.205.235.243', 80)",0.75,55
1433,"('14.225.230.27', 80)","('203.205.255.99', 80)",0.75,55
1434,"('203.205.239.248', 8081)","('13.227.73.63', 443)",0.5,55
1435,"('13.227.73.31', 443)","('125.234.51.35', 443)",0.5,55
1436,"('203.205.235.243', 80)","('13.227.73.63', 443)",0.5,55
1437,"('203.205.235.243', 80)","('14.225.230.17', 80)",0.5,55
1438,"('13.227.73.31', 443)","('203.205.255.99', 80)",0.5,55
1439,"('13.227.73.31', 443)","('183.194.234.114', 8081)",0.5,55
1440,"('172.217.24.99', 80)","('172.217.194.106', 443)",0.5,55
1441,"('203.205.255.99', 80)","('183.194.234.114', 8081)",0.5,55
1442,"('14.225.230.27', 80)","('13.227.73.31', 443)",0.5,55
1443,"('203.205.255.99', 80)","('203.205.239.248', 8081)",0.5,55
1444,"('203.205.235.243', 80)","('125.234.51.35', 443)",0.5,55
1445,"('203.205.255.99', 80)","('172.217.24.99', 80)",0.5,55
1446,"('203.205.255.99', 80)","('172.217.194.106', 443)",0.5,55
1447,"('183.194.234.114', 8081)","('203.205.239.248', 8081)",0.5,55
1448,"('183.194.234.114', 8081)","('125.234.51.35', 443)",0.5,55
