,source,target,weight,graph_id
1129,"('207.241.228.109', 443)","('207.241.224.2', 443)",0.25,63
1130,"('207.241.228.109', 443)","('202.92.4.46', 80)",0.0,63
1131,"('207.241.227.125', 443)","('202.92.4.46', 80)",0.0,63
1132,"('207.241.224.2', 443)","('202.92.4.46', 80)",0.0,63
1133,"('207.241.228.109', 443)","('207.241.224.2', 443)",1.0,64
1134,"('207.241.228.109', 443)","('207.241.227.125', 443)",0.0,64
1135,"('207.241.227.125', 443)","('207.241.224.2', 443)",0.0,64
1136,"('207.241.228.101', 443)","('207.241.228.148', 443)",1.0,65
1137,"('207.241.228.101', 443)","('207.241.227.128', 443)",0.3333333333333333,65
1138,"('207.241.228.101', 443)","('207.241.224.2', 443)",0.3333333333333333,65
1139,"('207.241.228.101', 443)","('104.18.226.52', 443)",0.3333333333333333,65
1140,"('207.241.228.148', 443)","('207.241.227.128', 443)",0.3333333333333333,65
1141,"('207.241.228.148', 443)","('207.241.224.2', 443)",0.3333333333333333,65
1142,"('207.241.228.148', 443)","('104.18.226.52', 443)",0.3333333333333333,65
1143,"('207.241.227.128', 443)","('207.241.224.2', 443)",0.3333333333333333,65
1144,"('207.241.227.128', 443)","('104.18.226.52', 443)",0.0,65
1145,"('207.241.224.2', 443)","('104.18.226.52', 443)",0.0,65
1146,"('207.241.228.101', 443)","('207.241.227.128', 443)",1.0,66
1147,"('207.241.228.101', 443)","('207.241.224.2', 443)",0.6666666666666666,66
1148,"('207.241.227.128', 443)","('207.241.224.2', 443)",0.6666666666666666,66
1149,"('207.241.228.101', 443)","('172.217.194.155', 443)",0.5,66
1150,"('172.217.194.155', 443)","('104.18.226.52', 443)",0.16666666666666666,66
1151,"('157.240.13.14', 443)","('172.217.194.100', 443)",0.16666666666666666,66
1152,"('172.217.194.155', 443)","('106.10.236.37', 443)",0.16666666666666666,66
1153,"('172.217.194.155', 443)","('74.125.24.95', 443)",0.16666666666666666,66
1154,"('157.240.7.20', 443)","('172.217.194.100', 443)",0.16666666666666666,66
1155,"('157.240.7.20', 443)","('157.240.13.14', 443)",0.16666666666666666,66
1156,"('207.241.227.128', 443)","('172.217.194.100', 443)",0.16666666666666666,66
1157,"('207.241.224.2', 443)","('207.241.228.148', 443)",0.16666666666666666,66
1158,"('74.125.24.155', 443)","('104.18.226.52', 443)",0.16666666666666666,66
1159,"('104.18.226.52', 443)","('74.125.24.95', 443)",0.16666666666666666,66
1160,"('104.18.226.52', 443)","('106.10.236.37', 443)",0.16666666666666666,66
1161,"('74.125.24.155', 443)","('106.10.236.37', 443)",0.16666666666666666,66
1162,"('74.125.24.155', 443)","('74.125.24.95', 443)",0.16666666666666666,66
1163,"('207.241.227.128', 443)","('207.241.228.148', 443)",0.16666666666666666,66
1164,"('172.217.194.155', 443)","('74.125.24.155', 443)",0.16666666666666666,66
1165,"('106.10.236.37', 443)","('74.125.24.95', 443)",0.16666666666666666,66
1166,"('207.241.228.101', 443)","('207.241.228.148', 443)",0.16666666666666666,66
1167,"('207.241.228.101', 443)","('74.125.24.155', 443)",0.16666666666666666,66
1168,"('207.241.228.101', 443)","('104.18.226.52', 443)",0.16666666666666666,66
1169,"('207.241.227.128', 443)","('157.240.13.14', 443)",0.16666666666666666,66
1170,"('207.241.227.128', 443)","('157.240.7.20', 443)",0.16666666666666666,66
1171,"('207.241.228.101', 443)","('157.240.7.20', 443)",0.16666666666666666,66
1172,"('207.241.228.101', 443)","('157.240.13.14', 443)",0.16666666666666666,66
1173,"('207.241.228.101', 443)","('106.10.236.37', 443)",0.16666666666666666,66
1174,"('207.241.228.101', 443)","('74.125.24.95', 443)",0.16666666666666666,66
1175,"('207.241.228.101', 443)","('172.217.194.100', 443)",0.16666666666666666,66
1176,"('104.18.226.52', 443)","('172.217.194.100', 443)",0.0,66
1177,"('104.18.226.52', 443)","('207.241.228.148', 443)",0.0,66
1178,"('157.240.7.20', 443)","('74.125.24.95', 443)",0.0,66
1179,"('157.240.7.20', 443)","('106.10.236.37', 443)",0.0,66
1180,"('106.10.236.37', 443)","('172.217.194.100', 443)",0.0,66
1181,"('74.125.24.95', 443)","('207.241.228.148', 443)",0.0,66
1182,"('157.240.7.20', 443)","('207.241.228.148', 443)",0.0,66
1183,"('157.240.13.14', 443)","('106.10.236.37', 443)",0.0,66
1184,"('74.125.24.95', 443)","('172.217.194.100', 443)",0.0,66
1185,"('106.10.236.37', 443)","('207.241.228.148', 443)",0.0,66
1186,"('157.240.13.14', 443)","('74.125.24.95', 443)",0.0,66
1187,"('104.18.226.52', 443)","('157.240.7.20', 443)",0.0,66
1188,"('157.240.13.14', 443)","('207.241.228.148', 443)",0.0,66
1189,"('104.18.226.52', 443)","('157.240.13.14', 443)",0.0,66
1190,"('207.241.224.2', 443)","('157.240.13.14', 443)",0.0,66
1191,"('74.125.24.155', 443)","('207.241.228.148', 443)",0.0,66
1192,"('172.217.194.155', 443)","('172.217.194.100', 443)",0.0,66
1193,"('207.241.227.128', 443)","('172.217.194.155', 443)",0.0,66
1194,"('207.241.227.128', 443)","('74.125.24.155', 443)",0.0,66
1195,"('207.241.227.128', 443)","('104.18.226.52', 443)",0.0,66
1196,"('207.241.227.128', 443)","('106.10.236.37', 443)",0.0,66
1197,"('207.241.227.128', 443)","('74.125.24.95', 443)",0.0,66
1198,"('172.217.194.155', 443)","('207.241.224.2', 443)",0.0,66
1199,"('172.217.194.155', 443)","('157.240.7.20', 443)",0.0,66
1200,"('172.217.194.155', 443)","('157.240.13.14', 443)",0.0,66
1201,"('172.217.194.155', 443)","('207.241.228.148', 443)",0.0,66
1202,"('74.125.24.155', 443)","('172.217.194.100', 443)",0.0,66
1203,"('207.241.224.2', 443)","('74.125.24.155', 443)",0.0,66
1204,"('207.241.224.2', 443)","('104.18.226.52', 443)",0.0,66
1205,"('207.241.224.2', 443)","('157.240.7.20', 443)",0.0,66
1206,"('207.241.224.2', 443)","('106.10.236.37', 443)",0.0,66
1207,"('207.241.224.2', 443)","('74.125.24.95', 443)",0.0,66
1208,"('207.241.224.2', 443)","('172.217.194.100', 443)",0.0,66
1209,"('74.125.24.155', 443)","('157.240.7.20', 443)",0.0,66
1210,"('74.125.24.155', 443)","('157.240.13.14', 443)",0.0,66
1211,"('172.217.194.100', 443)","('207.241.228.148', 443)",0.0,66
1212,"('207.241.224.2', 443)","('207.241.227.116', 443)",1.0,67
1213,"('207.241.227.47', 443)","('207.241.224.2', 443)",0.0,67
1214,"('207.241.227.47', 443)","('207.241.227.116', 443)",0.0,67
1215,"('207.241.232.113', 443)","('207.241.224.2', 443)",1.0,68
1216,"('207.241.232.113', 443)","('157.240.7.20', 443)",1.0,68
1217,"('207.241.232.113', 443)","('207.241.232.103', 443)",0.5,68
1218,"('207.241.232.103', 443)","('207.241.224.2', 443)",0.5,68
1219,"('207.241.224.2', 443)","('157.240.7.20', 443)",0.5,68
1220,"('207.241.232.103', 443)","('157.240.7.20', 443)",0.0,68
1221,"('207.241.228.107', 443)","('207.241.224.2', 443)",,69
1222,"('207.241.228.107', 443)","('207.241.227.116', 443)",,69
1223,"('207.241.224.2', 443)","('207.241.227.116', 443)",,69
1224,"('207.241.227.125', 443)","('207.241.224.2', 443)",1.0,70
1225,"('207.241.228.109', 443)","('207.241.227.125', 443)",0.0,70
1226,"('207.241.228.109', 443)","('207.241.224.2', 443)",0.0,70
1227,"('207.241.233.31', 443)","('207.241.224.2', 443)",1.0,71
1228,"('207.241.233.31', 443)","('157.240.7.20', 443)",1.0,71
1229,"('207.241.233.31', 443)","('74.125.24.188', 5228)",1.0,71
1230,"('207.241.233.31', 443)","('172.217.194.100', 443)",1.0,71
1231,"('207.241.224.2', 443)","('157.240.7.20', 443)",0.0,71
1232,"('207.241.224.2', 443)","('74.125.24.188', 5228)",0.0,71
1233,"('207.241.224.2', 443)","('172.217.194.100', 443)",0.0,71
1234,"('157.240.7.20', 443)","('74.125.24.188', 5228)",0.0,71
1235,"('157.240.7.20', 443)","('172.217.194.100', 443)",0.0,71
1236,"('74.125.24.188', 5228)","('172.217.194.100', 443)",0.0,71
1237,"('207.241.224.2', 443)","('207.241.227.116', 443)",1.0,72
1238,"('207.241.228.107', 443)","('207.241.224.2', 443)",0.75,72
1239,"('207.241.228.107', 443)","('207.241.227.116', 443)",0.75,72
1240,"('207.241.228.107', 443)","('172.217.194.156', 443)",0.25,72
1241,"('207.241.224.2', 443)","('172.217.194.156', 443)",0.0,72
1242,"('207.241.227.116', 443)","('172.217.194.156', 443)",0.0,72
1243,"('207.241.228.109', 443)","('172.217.194.95', 443)",1.0,73
1244,"('13.35.21.157', 443)","('172.253.118.94', 443)",1.0,73
1245,"('172.253.118.132', 443)","('34.120.35.7', 443)",1.0,73
1246,"('74.125.200.102', 443)","('34.120.35.7', 443)",1.0,73
1247,"('74.125.200.102', 443)","('172.253.118.132', 443)",1.0,73
1248,"('172.253.118.94', 443)","('34.120.35.7', 443)",1.0,73
1249,"('172.253.118.94', 443)","('172.253.118.132', 443)",1.0,73
1250,"('172.253.118.94', 443)","('74.125.200.102', 443)",1.0,73
1251,"('142.250.4.95', 443)","('34.120.35.7', 443)",1.0,73
1252,"('142.250.4.95', 443)","('172.253.118.132', 443)",1.0,73
1253,"('142.250.4.95', 443)","('74.125.200.102', 443)",1.0,73
1254,"('142.250.4.95', 443)","('172.253.118.94', 443)",1.0,73
1255,"('13.35.21.157', 443)","('34.120.35.7', 443)",1.0,73
1256,"('13.35.21.157', 443)","('172.253.118.132', 443)",1.0,73
1257,"('13.35.21.157', 443)","('74.125.200.102', 443)",1.0,73
1258,"('13.35.21.157', 443)","('142.250.4.95', 443)",1.0,73
1259,"('172.217.194.95', 443)","('74.125.200.155', 443)",1.0,73
1260,"('207.241.228.109', 443)","('172.217.194.113', 443)",1.0,73
1261,"('207.241.228.109', 443)","('172.253.118.94', 443)",0.0,73
1262,"('142.250.4.95', 443)","('172.217.194.113', 443)",0.0,73
1263,"('207.241.228.109', 443)","('172.253.118.132', 443)",0.0,73
1264,"('172.253.118.94', 443)","('172.217.194.113', 443)",0.0,73
1265,"('207.241.228.109', 443)","('74.125.200.102', 443)",0.0,73
1266,"('207.241.228.109', 443)","('34.120.35.7', 443)",0.0,73
1267,"('74.125.200.102', 443)","('172.217.194.113', 443)",0.0,73
1268,"('207.241.228.109', 443)","('142.250.4.95', 443)",0.0,73
1269,"('172.253.118.132', 443)","('172.217.194.113', 443)",0.0,73
1270,"('207.241.228.109', 443)","('13.35.21.157', 443)",0.0,73
1271,"('172.217.194.95', 443)","('172.217.194.113', 443)",0.0,73
1272,"('74.125.200.155', 443)","('172.217.194.113', 443)",0.0,73
1273,"('172.217.194.95', 443)","('34.120.35.7', 443)",0.0,73
1274,"('74.125.200.155', 443)","('13.35.21.157', 443)",0.0,73
1275,"('74.125.200.155', 443)","('142.250.4.95', 443)",0.0,73
1276,"('74.125.200.155', 443)","('172.253.118.94', 443)",0.0,73
1277,"('74.125.200.155', 443)","('74.125.200.102', 443)",0.0,73
1278,"('74.125.200.155', 443)","('172.253.118.132', 443)",0.0,73
1279,"('74.125.200.155', 443)","('34.120.35.7', 443)",0.0,73
1280,"('172.217.194.95', 443)","('13.35.21.157', 443)",0.0,73
1281,"('207.241.228.109', 443)","('74.125.200.155', 443)",0.0,73
1282,"('172.217.194.95', 443)","('172.253.118.132', 443)",0.0,73
1283,"('172.217.194.95', 443)","('74.125.200.102', 443)",0.0,73
1284,"('172.217.194.95', 443)","('172.253.118.94', 443)",0.0,73
1285,"('13.35.21.157', 443)","('172.217.194.113', 443)",0.0,73
1286,"('172.217.194.95', 443)","('142.250.4.95', 443)",0.0,73
1287,"('172.217.194.113', 443)","('34.120.35.7', 443)",0.0,73
1288,"('207.241.234.126', 443)","('207.241.224.2', 443)",1.0,74
1289,"('207.241.234.126', 443)","('74.125.24.188', 5228)",1.0,74
1290,"('207.241.224.2', 443)","('74.125.24.188', 5228)",0.0,74
1291,"('207.241.233.33', 443)","('202.92.4.46', 80)",1.0,75
1292,"('207.241.233.33', 443)","('157.240.7.20', 443)",1.0,75
1293,"('207.241.233.33', 443)","('207.241.224.2', 443)",0.5,75
1294,"('202.92.4.46', 80)","('207.241.224.2', 443)",0.5,75
1295,"('202.92.4.46', 80)","('157.240.7.20', 443)",0.0,75
1296,"('207.241.224.2', 443)","('157.240.7.20', 443)",0.0,75
1297,"('207.241.228.101', 443)","('207.241.228.148', 443)",1.0,76
1298,"('207.241.228.148', 443)","('207.241.224.2', 443)",0.8,76
1299,"('207.241.228.148', 443)","('74.125.68.156', 443)",0.8,76
1300,"('207.241.228.101', 443)","('74.125.68.156', 443)",0.8,76
1301,"('207.241.228.101', 443)","('207.241.224.2', 443)",0.6,76
1302,"('74.125.68.156', 443)","('207.241.224.2', 443)",0.6,76
1303,"('207.241.228.101', 443)","('125.234.50.204', 443)",0.4,76
1304,"('125.234.50.204', 443)","('172.217.161.227', 443)",0.4,76
1305,"('125.234.50.204', 443)","('207.241.224.2', 443)",0.4,76
1306,"('207.241.228.101', 443)","('18.136.80.140', 443)",0.4,76
1307,"('172.217.161.227', 443)","('207.241.224.2', 443)",0.4,76
1308,"('207.241.228.101', 443)","('172.217.161.227', 443)",0.4,76
1309,"('207.241.228.148', 443)","('172.217.161.227', 443)",0.4,76
1310,"('207.241.228.148', 443)","('125.234.50.204', 443)",0.4,76
1311,"('172.217.161.227', 443)","('74.125.68.156', 443)",0.4,76
1312,"('125.234.50.204', 443)","('74.125.68.156', 443)",0.4,76
1313,"('172.217.161.227', 443)","('172.217.194.157', 443)",0.2,76
1314,"('172.217.194.157', 443)","('207.241.224.2', 443)",0.2,76
1315,"('207.241.228.101', 443)","('172.217.194.95', 443)",0.2,76
1316,"('18.136.80.140', 443)","('207.241.224.2', 443)",0.2,76
1317,"('18.136.80.140', 443)","('52.84.224.91', 443)",0.2,76
1318,"('125.234.50.204', 443)","('172.217.194.157', 443)",0.2,76
1319,"('74.125.68.156', 443)","('74.125.24.154', 443)",0.2,76
1320,"('207.241.228.101', 443)","('172.217.194.157', 443)",0.2,76
1321,"('172.217.194.95', 443)","('74.125.200.94', 443)",0.2,76
1322,"('207.241.228.148', 443)","('74.125.200.94', 443)",0.2,76
1323,"('207.241.228.148', 443)","('172.217.194.157', 443)",0.2,76
1324,"('207.241.228.148', 443)","('172.217.194.95', 443)",0.2,76
1325,"('207.241.228.148', 443)","('18.136.80.140', 443)",0.2,76
1326,"('207.241.228.101', 443)","('74.125.200.94', 443)",0.2,76
1327,"('74.125.68.156', 443)","('172.217.194.157', 443)",0.2,76
1328,"('207.241.228.101', 443)","('74.125.24.154', 443)",0.2,76
1329,"('207.241.228.101', 443)","('52.84.224.91', 443)",0.2,76
1330,"('172.217.194.95', 443)","('172.217.194.157', 443)",0.0,76
1331,"('74.125.68.156', 443)","('74.125.200.94', 443)",0.0,76
1332,"('172.217.194.95', 443)","('52.84.224.91', 443)",0.0,76
1333,"('172.217.194.95', 443)","('74.125.24.154', 443)",0.0,76
1334,"('172.217.194.95', 443)","('207.241.224.2', 443)",0.0,76
1335,"('172.217.194.157', 443)","('52.84.224.91', 443)",0.0,76
1336,"('172.217.194.157', 443)","('74.125.24.154', 443)",0.0,76
1337,"('172.217.194.157', 443)","('74.125.200.94', 443)",0.0,76
1338,"('207.241.224.2', 443)","('52.84.224.91', 443)",0.0,76
1339,"('207.241.224.2', 443)","('74.125.24.154', 443)",0.0,76
1340,"('52.84.224.91', 443)","('74.125.24.154', 443)",0.0,76
1341,"('52.84.224.91', 443)","('74.125.200.94', 443)",0.0,76
1342,"('74.125.24.154', 443)","('74.125.200.94', 443)",0.0,76
1343,"('207.241.224.2', 443)","('74.125.200.94', 443)",0.0,76
1344,"('18.136.80.140', 443)","('74.125.24.154', 443)",0.0,76
1345,"('74.125.68.156', 443)","('52.84.224.91', 443)",0.0,76
1346,"('74.125.68.156', 443)","('172.217.194.95', 443)",0.0,76
1347,"('207.241.228.148', 443)","('52.84.224.91', 443)",0.0,76
1348,"('207.241.228.148', 443)","('74.125.24.154', 443)",0.0,76
1349,"('125.234.50.204', 443)","('18.136.80.140', 443)",0.0,76
1350,"('125.234.50.204', 443)","('172.217.194.95', 443)",0.0,76
1351,"('125.234.50.204', 443)","('52.84.224.91', 443)",0.0,76
1352,"('125.234.50.204', 443)","('74.125.24.154', 443)",0.0,76
1353,"('125.234.50.204', 443)","('74.125.200.94', 443)",0.0,76
1354,"('18.136.80.140', 443)","('172.217.161.227', 443)",0.0,76
1355,"('18.136.80.140', 443)","('74.125.68.156', 443)",0.0,76
1356,"('18.136.80.140', 443)","('172.217.194.95', 443)",0.0,76
1357,"('18.136.80.140', 443)","('172.217.194.157', 443)",0.0,76
1358,"('18.136.80.140', 443)","('74.125.200.94', 443)",0.0,76
1359,"('172.217.161.227', 443)","('172.217.194.95', 443)",0.0,76
1360,"('172.217.161.227', 443)","('52.84.224.91', 443)",0.0,76
1361,"('172.217.161.227', 443)","('74.125.24.154', 443)",0.0,76
1362,"('172.217.161.227', 443)","('74.125.200.94', 443)",0.0,76
1363,"('207.241.234.116', 443)","('207.241.224.2', 443)",1.0,77
1364,"('207.241.234.116', 443)","('207.241.234.126', 443)",0.0,77
1365,"('207.241.224.2', 443)","('207.241.234.126', 443)",0.0,77
1366,"('207.241.228.107', 443)","('207.241.227.116', 443)",1.0,78
1367,"('207.241.228.107', 443)","('207.241.224.2', 443)",1.0,78
1368,"('207.241.227.116', 443)","('207.241.224.2', 443)",0.0,78
1369,"('207.241.228.109', 443)","('207.241.227.125', 443)",1.0,79
1370,"('207.241.228.109', 443)","('207.241.224.2', 443)",0.0,79
1371,"('207.241.227.125', 443)","('207.241.224.2', 443)",0.0,79
1372,"('207.241.228.107', 443)","('207.241.227.116', 443)",1.0,80
1373,"('207.241.228.107', 443)","('207.241.224.2', 443)",0.0,80
1374,"('207.241.227.116', 443)","('207.241.224.2', 443)",0.0,80
1375,"('207.241.234.116', 443)","('207.241.224.2', 443)",1.0,81
1376,"('207.241.234.116', 443)","('207.241.234.126', 443)",0.0,81
1377,"('207.241.234.126', 443)","('207.241.224.2', 443)",0.0,81
1378,"('207.241.234.121', 443)","('172.217.194.94', 443)",1.0,82
1379,"('207.241.234.121', 443)","('172.217.194.95', 443)",0.0,82
1380,"('172.217.194.94', 443)","('172.217.194.95', 443)",0.0,82
1381,"('207.241.228.109', 443)","('207.241.224.2', 443)",1.0,83
1382,"('207.241.228.109', 443)","('207.241.227.125', 443)",0.8,83
1383,"('207.241.228.109', 443)","('202.92.4.46', 80)",0.4,83
1384,"('207.241.227.125', 443)","('207.241.224.2', 443)",0.4,83
1385,"('207.241.224.2', 443)","('202.92.4.46', 80)",0.4,83
1386,"('207.241.228.109', 443)","('74.125.68.188', 5228)",0.2,83
1387,"('207.241.228.109', 443)","('172.217.194.99', 443)",0.2,83
1388,"('207.241.227.125', 443)","('202.92.4.46', 80)",0.2,83
1389,"('207.241.227.125', 443)","('74.125.68.188', 5228)",0.2,83
1390,"('207.241.224.2', 443)","('74.125.68.188', 5228)",0.2,83
1391,"('207.241.224.2', 443)","('172.217.194.99', 443)",0.2,83
1392,"('202.92.4.46', 80)","('74.125.68.188', 5228)",0.2,83
1393,"('207.241.227.125', 443)","('172.217.194.99', 443)",0.0,83
1394,"('202.92.4.46', 80)","('172.217.194.99', 443)",0.0,83
1395,"('74.125.68.188', 5228)","('172.217.194.99', 443)",0.0,83
1396,"('207.241.228.148', 443)","('207.241.224.2', 443)",1.0,84
1397,"('207.241.227.41', 443)","('207.241.228.101', 443)",0.6666666666666666,84
1398,"('207.241.227.41', 443)","('207.241.224.2', 443)",0.6666666666666666,84
1399,"('207.241.228.101', 443)","('207.241.224.2', 443)",0.6666666666666666,84
1400,"('207.241.227.41', 443)","('207.241.228.148', 443)",0.3333333333333333,84
1401,"('207.241.228.148', 443)","('207.241.228.101', 443)",0.0,84
1402,"('74.125.200.95', 443)","('202.92.4.46', 80)",1.0,85
1403,"('74.125.200.95', 443)","('207.241.224.2', 443)",0.5,85
1404,"('157.240.7.20', 443)","('52.220.193.58', 5229)",0.5,85
1405,"('207.241.224.2', 443)","('104.18.225.52', 443)",0.5,85
1406,"('202.92.4.46', 80)","('52.220.193.58', 5229)",0.5,85
1407,"('202.92.4.46', 80)","('172.217.194.139', 443)",0.5,85
1408,"('202.92.4.46', 80)","('104.18.225.52', 443)",0.5,85
1409,"('202.92.4.46', 80)","('207.241.224.2', 443)",0.5,85
1410,"('74.125.200.95', 443)","('52.220.193.58', 5229)",0.5,85
1411,"('74.125.200.95', 443)","('172.217.194.139', 443)",0.5,85
1412,"('74.125.200.95', 443)","('104.18.225.52', 443)",0.5,85
1413,"('207.241.228.108', 443)","('74.125.200.95', 443)",0.5,85
1414,"('172.217.194.139', 443)","('52.220.193.58', 5229)",0.5,85
1415,"('157.240.7.20', 443)","('172.217.194.139', 443)",0.5,85
1416,"('157.240.7.20', 443)","('202.92.4.46', 80)",0.5,85
1417,"('157.240.7.20', 443)","('74.125.200.95', 443)",0.5,85
1418,"('207.241.228.108', 443)","('104.18.225.52', 443)",0.5,85
1419,"('207.241.228.108', 443)","('207.241.224.2', 443)",0.5,85
1420,"('207.241.228.108', 443)","('202.92.4.46', 80)",0.5,85
1421,"('157.240.7.20', 443)","('104.18.225.52', 443)",0.0,85
1422,"('157.240.7.20', 443)","('207.241.224.2', 443)",0.0,85
1423,"('207.241.228.108', 443)","('52.220.193.58', 5229)",0.0,85
1424,"('207.241.228.108', 443)","('172.217.194.139', 443)",0.0,85
1425,"('207.241.224.2', 443)","('172.217.194.139', 443)",0.0,85
1426,"('207.241.224.2', 443)","('52.220.193.58', 5229)",0.0,85
1427,"('104.18.225.52', 443)","('172.217.194.139', 443)",0.0,85
1428,"('104.18.225.52', 443)","('52.220.193.58', 5229)",0.0,85
1429,"('207.241.228.108', 443)","('157.240.7.20', 443)",0.0,85
1430,"('207.241.233.33', 443)","('207.241.224.2', 443)",1.0,86
1431,"('207.241.233.33', 443)","('207.241.227.93', 443)",0.0,86
1432,"('207.241.227.93', 443)","('207.241.224.2', 443)",0.0,86
1433,"('207.241.234.121', 443)","('74.125.24.19', 443)",1.0,87
1434,"('207.241.234.121', 443)","('74.125.200.18', 443)",1.0,87
1435,"('207.241.234.121', 443)","('74.125.24.95', 443)",1.0,87
1436,"('74.125.24.19', 443)","('74.125.24.95', 443)",1.0,87
1437,"('74.125.24.19', 443)","('74.125.200.18', 443)",0.0,87
1438,"('74.125.200.18', 443)","('74.125.24.95', 443)",0.0,87
1439,"('207.241.228.101', 443)","('125.234.50.204', 443)",1.0,88
1440,"('207.241.228.101', 443)","('74.125.24.155', 443)",1.0,88
1441,"('207.241.228.101', 443)","('74.125.68.156', 443)",1.0,88
1442,"('125.234.50.204', 443)","('172.217.162.131', 443)",0.6666666666666666,88
1443,"('172.217.162.131', 443)","('106.10.218.42', 443)",0.6666666666666666,88
1444,"('172.217.162.131', 443)","('74.125.24.155', 443)",0.6666666666666666,88
1445,"('172.217.194.157', 443)","('106.10.218.42', 443)",0.6666666666666666,88
1446,"('106.10.218.42', 443)","('74.125.24.155', 443)",0.6666666666666666,88
1447,"('106.10.218.42', 443)","('106.10.236.40', 443)",0.6666666666666666,88
1448,"('125.234.50.204', 443)","('172.217.161.227', 443)",0.6666666666666666,88
1449,"('125.234.50.204', 443)","('74.125.24.155', 443)",0.6666666666666666,88
1450,"('125.234.50.204', 443)","('106.10.218.42', 443)",0.6666666666666666,88
1451,"('125.234.50.204', 443)","('74.125.68.156', 443)",0.6666666666666666,88
1452,"('172.217.194.157', 443)","('106.10.236.40', 443)",0.6666666666666666,88
1453,"('172.217.161.227', 443)","('74.125.68.156', 443)",0.6666666666666666,88
1454,"('207.241.228.101', 443)","('172.217.162.131', 443)",0.6666666666666666,88
1455,"('207.241.228.101', 443)","('172.217.161.227', 443)",0.6666666666666666,88
1456,"('207.241.228.101', 443)","('106.10.218.42', 443)",0.6666666666666666,88
1457,"('172.217.194.156', 443)","('74.125.24.155', 443)",0.3333333333333333,88
1458,"('172.217.162.131', 443)","('172.217.194.156', 443)",0.3333333333333333,88
1459,"('74.125.68.156', 443)","('106.10.236.40', 443)",0.3333333333333333,88
1460,"('172.217.161.227', 443)","('106.10.236.40', 443)",0.3333333333333333,88
1461,"('172.217.162.131', 443)","('172.217.161.227', 443)",0.3333333333333333,88
1462,"('172.217.162.131', 443)","('74.125.68.156', 443)",0.3333333333333333,88
1463,"('172.217.162.131', 443)","('106.10.236.40', 443)",0.3333333333333333,88
1464,"('172.217.194.156', 443)","('106.10.218.42', 443)",0.3333333333333333,88
1465,"('74.125.24.155', 443)","('74.125.68.156', 443)",0.3333333333333333,88
1466,"('172.217.194.156', 443)","('172.217.161.227', 443)",0.3333333333333333,88
1467,"('74.125.24.155', 443)","('172.217.161.227', 443)",0.3333333333333333,88
1468,"('172.217.194.156', 443)","('106.10.236.40', 443)",0.3333333333333333,88
1469,"('106.10.218.42', 443)","('172.217.161.227', 443)",0.3333333333333333,88
1470,"('106.10.218.42', 443)","('74.125.68.156', 443)",0.3333333333333333,88
1471,"('106.10.218.42', 443)","('172.217.194.100', 443)",0.3333333333333333,88
1472,"('172.217.194.157', 443)","('172.217.194.100', 443)",0.3333333333333333,88
1473,"('74.125.24.155', 443)","('172.217.194.100', 443)",0.3333333333333333,88
1474,"('74.125.24.155', 443)","('106.10.236.40', 443)",0.3333333333333333,88
1475,"('172.217.194.156', 443)","('74.125.68.156', 443)",0.3333333333333333,88
1476,"('172.217.194.157', 443)","('74.125.24.155', 443)",0.3333333333333333,88
1477,"('172.217.194.157', 443)","('74.125.68.156', 443)",0.3333333333333333,88
1478,"('69.147.80.12', 443)","('172.217.194.156', 443)",0.3333333333333333,88
1479,"('207.241.228.101', 443)","('172.217.194.157', 443)",0.3333333333333333,88
1480,"('207.241.228.101', 443)","('172.217.194.156', 443)",0.3333333333333333,88
1481,"('207.241.228.101', 443)","('106.10.236.40', 443)",0.3333333333333333,88
1482,"('125.234.50.204', 443)","('69.147.80.12', 443)",0.3333333333333333,88
1483,"('125.234.50.204', 443)","('172.217.194.157', 443)",0.3333333333333333,88
1484,"('125.234.50.204', 443)","('172.217.194.156', 443)",0.3333333333333333,88
1485,"('125.234.50.204', 443)","('106.10.236.40', 443)",0.3333333333333333,88
1486,"('69.147.80.12', 443)","('172.217.194.157', 443)",0.3333333333333333,88
1487,"('172.217.194.157', 443)","('172.217.161.227', 443)",0.3333333333333333,88
1488,"('69.147.80.12', 443)","('172.217.162.131', 443)",0.3333333333333333,88
1489,"('69.147.80.12', 443)","('106.10.218.42', 443)",0.3333333333333333,88
1490,"('69.147.80.12', 443)","('74.125.24.155', 443)",0.3333333333333333,88
1491,"('69.147.80.12', 443)","('172.217.161.227', 443)",0.3333333333333333,88
1492,"('69.147.80.12', 443)","('74.125.68.156', 443)",0.3333333333333333,88
1493,"('69.147.80.12', 443)","('106.10.236.40', 443)",0.3333333333333333,88
1494,"('172.217.194.157', 443)","('172.217.162.131', 443)",0.3333333333333333,88
1495,"('172.217.194.157', 443)","('172.217.194.156', 443)",0.3333333333333333,88
1496,"('207.241.228.101', 443)","('69.147.80.12', 443)",0.3333333333333333,88
1497,"('106.10.236.40', 443)","('172.217.194.100', 443)",0.3333333333333333,88
1498,"('172.217.194.156', 443)","('172.217.194.100', 443)",0.0,88
1499,"('125.234.50.204', 443)","('172.217.194.100', 443)",0.0,88
1500,"('172.217.162.131', 443)","('172.217.194.100', 443)",0.0,88
1501,"('69.147.80.12', 443)","('172.217.194.100', 443)",0.0,88
1502,"('207.241.228.101', 443)","('172.217.194.100', 443)",0.0,88
1503,"('172.217.161.227', 443)","('172.217.194.100', 443)",0.0,88
