,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
41,"('216.58.220.202', 443)",1185,52,224.0952380952381,236.326530612245,330.5654102839414,109273.49047619049,2.1151630466195046,3.6997700380108696,21,52.0,52.0,52.0,52.0,52.0,60.0,109.0,259.0,591.0,1011,52,222.6,237.23999999999995,326.4663331289563,106580.26666666666,2.019707711826416,3.548980897133397,10,52.0,52.0,52,52.0,52.0,55.199999999999996,117.59999999999997,319.80000000000007,632.9999999999999,1185,52,225.45454545454547,235.5702479338843,350.17206160296786,122620.4727272727,2.4931255714253417,6.344282740623076,11,52.0,52.0,52.0,52.0,60.0,79.0,109.0,259.0,528.0,1,1,4706.0,21.0,240.745258808136,216,58,220,202,5
42,"('192.229.232.222', 80)",738,52,127.8,122.03999999999999,215.09780721027045,46267.06666666667,3.125577344645867,9.820599057498836,10,52.0,52.0,52.0,52.0,52.0,55.199999999999996,60.0,69.60000000000001,170.99999999999977,108,52,64.8,17.279999999999998,24.39672109116305,595.2,2.1296709936210085,4.575095386749915,5,52.0,52.0,52,52.0,52.0,55.199999999999996,58.39999999999999,69.60000000000001,88.80000000000001,738,52,190.8,218.88000000000002,305.9137133245256,93583.20000000001,2.235353986986961,4.99742074853501,5,52.0,52.0,52.0,52.0,52.0,55.199999999999996,58.39999999999999,195.60000000000014,466.80000000000007,1,1,1278.0,10.0,0.11377811431884766,192,229,232,222,5
43,"('113.171.68.17', 443)",91,40,59.333333333333336,15.111111111111114,19.332614929181204,373.75,1.0583107393383004,-0.15615932707687818,9,40.0,47.2,52.0,52.0,52.0,52.0,59.199999999999996,74.80000000000001,91.0,91,52,64.75,13.125,18.39157415774952,338.25,1.4941046080533187,1.8729701427229948,4,52.0,52.0,52,54.400000000000006,58.0,61.599999999999994,66.69999999999999,74.80000000000001,82.9,91,40,55.0,14.4,21.0,441.0,1.793002915451895,3.447313619325282,5,40.0,40.0,42.4,47.2,52.0,52.0,52.0,59.80000000000001,75.4,1,1,534.0,9.0,0.08321976661682129,113,171,68,17,5
44,"('113.171.68.82', 443)",98,40,59.22222222222222,13.901234567901234,18.54573925311268,343.9444444444444,1.5719823873722483,1.6183149176047067,9,49.6,52.0,52.0,52.0,52.0,52.0,52.0,64.4,86.0,52,40,49.6,3.839999999999999,5.366563145999495,28.800000000000004,-2.236067977499791,5.000000000000007,5,44.8,49.6,52,52.0,52.0,52.0,52.0,52.0,52.0,98,52,71.25,19.25,23.05609102457165,531.5833333333334,0.35339159637295864,-3.995650998690369,4,52.0,52.0,52.0,58.20000000000001,67.5,76.8,84.5,89.0,93.5,1,1,533.0,9.0,0.0911569595336914,113,171,68,82,5
45,"('113.171.69.18', 443)",98,40,66.44444444444444,21.38271604938271,23.885723304471604,570.5277777777778,0.30534994694037354,-1.9036081713340893,9,40.0,47.2,52.0,52.0,52.0,76.8,83.0,89.0,98.0,98,52,71.25,19.25,23.05609102457165,531.5833333333334,0.35339159637295864,-3.995650998690369,4,52.0,52.0,52,58.20000000000001,67.5,76.8,84.5,89.0,93.5,98,40,62.6,22.32,26.472627372438875,700.8,0.64175770383733,-2.2020980425501975,5,40.0,40.0,42.4,47.2,52.0,64.4,76.8,86.0,92.0,1,1,598.0,9.0,0.08797597885131836,113,171,69,18,5
46,"('74.125.23.188', 5228)",82,52,65.5,13.5,15.7797338380595,249.0,0.12369075733128365,-5.290172739149369,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,76.60000000000001,78.4,80.2,82,52,67.0,15.0,21.213203435596427,450.0,0.0,0.0,2,55.00000000000001,58.0,61,64.0,67.0,70.0,73.0,76.0,79.0,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,1,1,262.0,4.0,0.16711902618408203,74,125,23,188,5
47,"('151.101.78.2', 443)",1442,52,730.7613333333334,685.6150293333333,687.7080858274326,472942.4113124314,0.061831780591112405,-1.9915010159395177,1500,52,52,64.0,64.0,115.5,1442.0,1442.0,1442.0,1442.0,629,52,63.413333333333334,11.37976888888892,39.532073923762745,1562.7848687138426,12.136912436999244,166.93380350750738,750,52.0,52.0,52.0,52.0,60.0,64.0,64.0,64.0,72.0,1442,52,1398.1093333333333,84.50416355555518,230.34228618434003,53057.5688046284,-5.221866020216993,25.869462397625206,750,1442.0,1442.0,1442.0,1442.0,1442,1442.0,1442.0,1442.0,1442.0,1.0,3,365380.6666666667,500.0,10.164432446161905,151,101,78,2,6
48,"('69.171.250.20', 443)",1432,52,132.39583333333334,98.53009259259252,227.64643339374095,51822.89863689094,5.0259588620773625,25.43933688462448,432,52,52,52.0,52.0,85.0,101.0,106.0,120.0,209.30000000000092,398,52,83.7803738317757,37.19316097475767,58.76557540296661,3453.3928524417547,3.303766560054362,12.15410143634037,214,52.0,52.0,52.0,52.0,52.0,64.0,106.0,110.0,110.0,1432,52,180.11926605504587,157.20831579833302,308.09220370946684,94920.8059865556,3.5711284336345877,11.626336914079765,218,52.0,52.0,52.0,86.60000000000002,101,101.0,121.0,177.0,259.1000000000001,1.0,1,57195.0,432.0,293.24966955184937,69,171,250,20,6
49,"('69.171.250.15', 443)",1432,40,439.07089552238807,453.9636054800617,528.3003120140111,279101.2196741015,1.0055117896752692,-0.7093004661505495,268,52,52,55.099999999999994,64.0,87.0,197.0,549.2999999999992,1260.0,1432.0,1432,40,298.8134328358209,338.7476052572956,428.0254044865461,183205.74688587143,1.5859528560827971,0.9774436511574391,134,52.0,52.0,52.0,52.0,60.0,64.0,181.3999999999998,553.4000000000001,1260.0,1432,49,579.3283582089553,532.8347070617064,580.9088261530783,337455.06430254737,0.5593058473797835,-1.4929652394255943,134,55.0,60.0,87.0,89.0,197,507.8,1079.2999999999988,1432.0,1432.0,0.5555555555555556,9,13074.555555555555,29.77777777777778,47.56820034980774,69,171,250,15,6
50,"('69.171.250.35', 443)",1432,40,339.54716981132077,391.89391242434994,503.40689557033494,253418.5025077621,1.5438500808017743,0.606370245323248,159,52,52,52.0,52.0,60.0,87.0,187.19999999999976,481.00000000000034,1432.0,1432,52,528.7738095238095,574.3412698412698,620.9600485992613,385591.38195639703,0.6774354850298061,-1.5038853267765249,84,52.0,52.0,52.0,52.0,73.5,162.0,1240.0,1432.0,1432.0,697,40,127.61333333333333,102.34133333333345,149.75555698152522,22426.726846846846,2.5494340387925964,6.553343568836693,75,52.0,52.0,52.0,52.0,52,84.6,87.0,147.00000000000028,347.80000000000007,1.0,3,17996.0,53.0,48.58706450462341,69,171,250,35,6
51,"('69.171.250.34', 443)",848,52,247.6890756302521,226.78341925005304,263.4853981706355,69424.55504913832,1.0720794986867428,-0.27438265824663155,119,52,52,52.0,54.400000000000034,78.0,78.0,350.0,445.40000000000134,693.2,351,52,200.62,136.6696,138.6526845711092,19224.566938775508,0.15884583026460003,-2.047967153218343,50,76.60000000000001,78.0,78.0,78.0,78.0,347.0,348.0,350.0,350.09999999999997,848,52,281.7971014492754,299.7353497164462,322.1948433018418,103809.51705029837,0.7554822797970866,-1.3320040942536953,69,52.0,52.0,52.0,52.0,52,52.0,589.6,693.0,820.0,1.0,1,29475.0,119.0,266.7958650588989,69,171,250,34,6
52,"('34.194.245.49', 443)",1492,52,411.76666666666665,468.4066666666666,558.8461439821144,312309.0126436781,1.2101447300412678,-0.3194660681603687,30,52,52,52.0,60.0,64.0,84.19999999999999,398.8999999999993,1133.8000000000002,1411.9,1193,52,198.5625,216.9140625,317.18994703489574,100609.46249999998,2.506645999194931,6.337389152031421,16,52.0,52.0,52.0,52.0,56.0,64.0,64.0,178.0,569.0,1492,52,655.4285714285714,638.3469387755101,678.7617361825094,460717.4945054945,0.34624815875601433,-2.105332471121357,14,52.0,56.800000000000004,63.6,83.60000000000001,206,960.3999999999999,1403.0,1438.6,1492.0,1.0,1,12353.0,30.0,61.84723997116089,34,194,245,49,6
53,"('142.250.66.36', 443)",83,40,53.166666666666664,9.944444444444443,15.753306531222792,248.16666666666669,1.6868802870335242,3.4369009179020935,6,40,40,46.0,52.0,52.0,52.0,52.0,52.0,67.5,83,52,62.333333333333336,13.777777777777779,17.8978583448784,320.33333333333337,1.7320508075688759,0.0,3,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,52,40,44.0,5.333333333333333,6.928203230275509,48.0,1.7320508075688774,0.0,3,40.0,40.0,40.0,40.0,40,42.4,44.8,47.2,49.6,1.0,1,319.0,6.0,60.03238010406494,142,250,66,36,6
54,"('172.217.24.74', 443)",83,40,53.75,14.625,20.303940504246953,412.25,1.5786472207857714,2.2592533615573096,4,40,40,40.0,42.400000000000006,46.0,49.6,55.09999999999999,64.4,73.7,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,40,40,40.0,0.0,0.0,0.0,0.0,0.0,2,40.0,40.0,40.0,40.0,40,40.0,40.0,40.0,40.0,1.0,1,215.0,4.0,0.03382277488708496,172,217,24,74,6
55,"('172.217.31.227', 443)",83,40,53.75,14.625,20.303940504246953,412.25,1.5786472207857714,2.2592533615573096,4,40,40,40.0,42.400000000000006,46.0,49.6,55.09999999999999,64.4,73.7,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,40,40,40.0,0.0,0.0,0.0,0.0,0.0,2,40.0,40.0,40.0,40.0,40,40.0,40.0,40.0,40.0,1.0,1,215.0,4.0,0.043792009353637695,172,217,31,227,6
56,"('69.171.250.20', 443)",1432,52,114.81386861313868,70.26748894453594,153.474905585911,23554.546644604296,6.296823833173087,47.080910477965894,548,52,52,52.0,52.0,87.0,87.0,110.0,128.0,216.0,730,52,85.55719557195572,41.49938045505912,73.736137767358,5437.018012846799,4.594027086613612,28.186538477056235,271,52,52,52,52.0,52,52.0,87.0,110.0,128.0,1432,52,143.43682310469313,93.41281653612084,199.25077186405454,39700.87008842151,5.121378883465537,28.727503772620484,277,52.0,52.0,52.0,87.0,87,120.0,140.0,148.0,265.8,1,1,62918.0,548.0,299.7888081073761,69,171,250,20,7
57,"('157.240.13.15', 443)",1432,40,678.7456140350877,668.0287780855648,676.8400853084974,458112.501080414,0.19865411869333402,-1.9498321698499392,342,52,52,52.0,52.0,94.0,1432.0,1432.0,1432.0,1432.0,822,52,64.69182389937107,23.216328468019512,75.53144618705531,5704.9993631080315,8.106792962353348,71.95517310116614,159,52,52,52,52.0,52,52.0,52.0,52.0,52.0,1432,40,1212.2677595628415,362.2357191913765,487.6040879568231,237757.74659220525,-1.8323612858018905,1.4614905929825386,183,94.80000000000001,1432.0,1432.0,1432.0,1432,1432.0,1432.0,1432.0,1432.0,1,1,232131.0,342.0,66.31584310531616,157,240,13,15,7
58,"('69.171.250.35', 443)",1432,52,411.94,425.63920000000064,518.4352116462564,268775.0686746987,1.1729480788001656,-0.3433969427610206,250,52,52,52.0,52.0,87.0,279.60000000000014,372.0,1169.0,1432.0,1432,52,568.5205479452055,588.483955714018,618.5644138306282,382621.9340576286,0.480796218431583,-1.6904755409028953,146,52,52,52,52.0,52,507.0,1240.0,1432.0,1432.0,699,52,192.125,149.42548076923077,166.05424821278905,27574.013349514553,0.9794695221521325,-0.06994436505574742,104,52.0,52.0,87.0,87.0,87,87.0,349.0,367.8,373.70000000000005,1,1,102985.0,250.0,269.3441309928894,69,171,250,35,7
59,"('125.234.49.145', 443)",1432,40,804.5099337748344,666.6579535985267,676.5900469023535,457774.09156732896,-0.17899214982581702,-1.969313146249651,151,52,52,52.0,91.0,1432.0,1432.0,1432.0,1432.0,1432.0,1160,52,80.62962962962963,50.15637860082303,153.46246499429233,23550.728162124396,6.860116966675396,48.60479348255903,54,52,52,52,52.0,52,52.0,52.0,52.0,77.30000000000005,1432,40,1207.4948453608247,365.688808587523,493.3863243720072,243430.0650773195,-1.8488435841846436,1.5532819606165558,97,84.60000000000002,1432.0,1432.0,1432.0,1432,1432.0,1432.0,1432.0,1432.0,1,1,121481.0,151.0,120.21397399902344,125,234,49,145,7
60,"('69.171.250.15', 443)",1432,52,238.23489932885906,220.6879870276112,259.9865482295072,67593.00526029388,1.5003775176253002,2.6082254318356317,149,52,52,52.0,53.60000000000002,87.0,87.0,443.0,505.40000000000003,571.6000000000001,1083,52,188.31764705882352,182.72332179930802,218.296118880312,47653.19551820731,1.5255037584158027,2.0569429142629523,85,52,52,52,52.0,52,52.0,221.1999999999998,443.0,496.60000000000014,1432,52,304.53125,256.662109375,295.67801925646853,87425.49107142858,1.2956969755015864,2.0483137681330614,64,52.0,87.0,87.0,87.0,87,451.9999999999994,509.09999999999997,538.2,657.6000000000001,1,1,35497.0,149.0,278.7608389854431,69,171,250,15,7
61,"('157.240.13.19', 443)",1432,40,277.231884057971,315.31274942239025,436.2424372816973,190307.4640854756,1.9392771970385383,2.2558329981466683,138,52,52,52.0,52.0,60.0,91.0,132.0,286.0,1015.0999999999993,1432,40,101.15492957746478,80.54354294782783,182.87034031851437,33441.56136820926,6.01039981555294,41.377333353424206,71,52,52,52,52.0,52,52.0,52.0,64.0,116.0,1432,40,463.82089552238807,471.90866562708857,539.3227775132814,290869.05834464036,0.963668774789374,-0.7835726427523779,67,52.0,52.0,60.0,94.0,132,231.0,653.3999999999994,943.8,1432.0,1,4,9564.5,34.5,49.05398100614548,157,240,13,19,7
62,"('157.240.7.21', 443)",1432,40,504.0,571.7049180327868,622.1967614166401,387128.8099173554,0.7711182983935605,-1.3608222733782873,122,52,52,52.0,52.0,60.0,101.0,1072.7999999999997,1432.0,1432.0,824,52,82.81666666666666,52.74888888888886,121.18293940262338,14685.30480225989,4.940091426375557,26.158340443402746,60,52,52,52,52.0,52,52.0,52.0,52.0,90.0,1432,40,911.5967741935484,610.3329864724243,640.5946381926927,410361.4904812269,-0.49135893616056936,-1.7504080029859515,62,52.0,85.2,113.80000000000003,1065.6,1432,1432.0,1432.0,1432.0,1432.0,1,1,61488.0,122.0,65.97742247581482,157,240,7,21,7
63,"('69.171.250.34', 443)",1009,52,296.83620689655174,289.43742568370976,354.7271319703669,125831.33815592207,1.1920447942185075,-0.25351015494770346,116,52,52,52.0,52.0,78.0,78.0,345.0,824.0,972.0,346,52,189.79591836734693,133.15451895043728,136.11851141435488,18528.249149659863,0.2888810439458509,-1.9859547122062335,49,64,78,78,78.0,78,344.0,345.0,345.0,345.20000000000005,1009,52,375.1194029850746,414.75027845845386,437.0914723760698,191048.9552238806,0.6231932301878469,-1.6390731362901896,67,52.0,52.0,52.0,52.0,52,52.0,861.3999999999996,963.0,989.2,1,1,34433.0,116.0,293.3401880264282,69,171,250,34,7
64,"('157.240.7.26', 443)",1432,40,491.6811594202899,528.6960722537277,592.6470900259977,351230.57331628306,0.852139409786122,-1.1642787479971954,69,52,52,52.0,60.0,94.0,232.60000000000002,756.5999999999979,1432.0,1432.0,1121,52,132.03846153846155,124.52662721893488,222.7550189368097,49619.79846153845,3.8754608242726416,16.531498841467148,26,52,52,52,52.0,52,52.0,56.0,91.0,319.0,1432,40,709.1395348837209,614.7074094104922,640.8119693532926,410639.98006644525,0.1497250009074957,-1.9483069226373289,43,52.0,55.2,92.8,124.80000000000003,491,1253.6,1432.0,1432.0,1432.0,1,1,33926.0,69.0,73.95626616477966,157,240,7,26,7
65,"('157.240.15.13', 443)",1432,40,289.5882352941176,333.5813148788928,447.8338516071293,200555.15864527633,1.849239443118566,2.017996368664844,34,52,52,52.0,52.0,60.0,91.0,117.59999999999997,388.8000000000005,1055.3,1103,52,147.13333333333333,145.96444444444438,271.27262688158953,73588.8380952381,3.580124570674016,13.195420730243502,15,52,52,52,52.0,52,55.2,78.39999999999998,96.00000000000003,217.99999999999994,1432,40,402.05263157894734,440.2825484764543,529.3265610066574,280186.6081871345,1.2754224789975965,0.0322987894131157,19,49.6,52.0,52.0,66.2,94,124.79999999999995,418.1999999999999,864.8000000000001,1432.0,1,1,9846.0,34.0,65.19017910957336,157,240,15,13,7
66,"('34.193.254.67', 443)",1492,52,440.59090909090907,504.3140495867772,589.3186266553466,347296.4437229438,1.1159201053331587,-0.6731253791863532,22,52,52,52.0,55.2,71.5,141.2,300.49999999999994,1178.2,1483.1000000000001,1193,52,185.0909090909091,193.42148760330574,340.39637323140056,115869.69090909095,3.1162601570476824,9.959273701720985,11,52,52,52,52.0,52,52.0,60.0,178.0,241.0,1492,52,696.0909090909091,639.5537190082645,685.4460525155068,469836.2909090909,0.24344220414152795,-2.263064404148047,11,52.0,60.0,83.0,86.0,326,1119.0,1403.0,1492.0,1492.0,1,1,9693.0,22.0,61.14859485626221,34,193,254,67,7
67,"('69.171.250.15', 80)",850,52,132.84615384615384,134.3550295857988,225.1169496631496,50677.64102564103,3.1692054772816225,10.329152399930278,13,52,52,52.0,52.0,52.0,52.0,55.19999999999999,60.0,243.20000000000016,850,52,167.14285714285714,195.10204081632654,301.126456587831,90677.14285714286,2.6452091083317937,6.997797035069505,7,52,52,52,52.0,52,52.0,53.599999999999994,58.400000000000006,376.0000000000003,289,52,92.83333333333333,65.38888888888887,96.15490973770744,9245.766666666666,2.4434709189112462,5.976450654852503,6,52.0,52.0,52.0,52.0,52,52.0,56.0,60.0,174.5,1,2,863.5,6.5,92.60489106178284,69,171,250,15,7
68,"('216.58.221.238', 443)",76,40,53.09090909090909,8.330578512396697,12.533591228810245,157.0909090909091,1.0744459764821122,0.5805555555555548,11,40,40,52.0,52.0,52.0,52.0,52.0,52.0,76.0,76,52,60.0,10.666666666666666,12.393546707863734,153.6,0.9682458365518543,-1.875,6,52,52,52,52.0,52,52.0,64.0,76.0,76.0,52,40,44.8,5.76,6.572670690061993,43.199999999999996,0.6085806194501868,-3.3333333333333286,5,40.0,40.0,40.0,40.0,40,44.8,49.6,52.0,52.0,1,2,292.0,5.5,60.10859787464142,216,58,221,238,7
69,"('172.217.24.74', 443)",125,52,67.11111111111111,20.14814814814815,25.910637026347136,671.3611111111111,1.7334455398775248,2.4855214619189168,9,52,52,52.0,52.0,52.0,52.0,66.39999999999999,82.0,97.80000000000001,91,52,64.6,15.12,18.04993074778959,325.79999999999995,0.9834597962456723,-1.1902872317694762,5,52,52,52,52.0,52,61.599999999999994,71.19999999999999,79.0,85.0,125,52,70.25,27.375,36.5,1332.25,2.0,4.0,4,52.0,52.0,52.0,52.0,52,52.0,59.299999999999976,81.20000000000002,103.10000000000002,1,1,604.0,9.0,0.07206368446350098,172,217,24,74,7
70,"('142.250.123.188', 5228)",1470,52,413.0,468.6666666666667,588.9553463548829,346868.4,1.5398768988253297,1.458270100836974,6,52,52,52.0,52.0,71.0,90.0,426.0,762.0,1116.0,90,52,64.66666666666667,16.88888888888889,21.939310229205777,481.33333333333326,1.7320508075688754,0.0,3,52,52,52,52.0,52,59.599999999999994,67.19999999999999,74.80000000000001,82.4,1470,52,761.3333333333334,472.88888888888886,709.0002350728336,502681.3333333333,-0.004231306562612824,0.0,3,194.0,336.0,478.0,620.0,762,903.5999999999999,1045.1999999999998,1186.8000000000002,1328.4,1,1,2478.0,6.0,0.3065190315246582,142,250,123,188,7
71,"('69.171.250.34', 443)",320,52,96.90163934426229,46.16904058048911,69.52962596038022,4834.368886190378,2.013276386826774,3.213655771388627,244,52,52,52.0,52,74.5,99,101.0,108.0,236.40000000000003,320,52,99.75409836065573,56.963988175221736,81.91926195304981,6710.765478932395,1.9036908114695485,2.317331611507088,122,52,52,52,52.0,52,84.9999999999998,108.0,108.0,301.80000000000024,237,52,94.04918032786885,35.85407148615965,54.6032803269463,2981.5182224630807,1.789854842828738,2.3813186414270087,122,52.0,52.0,52,65.20000000000019,85,99.0,99.0,101.0,229.30000000000032,1,1,23644.0,244.0,238.7431139945984,69,171,250,34,8
72,"('69.171.250.13', 443)",1432,40,265.9695431472081,291.9428483083814,424.69584444886806,180366.56029213715,2.1283019644067247,2.9783192682974153,197,52,52,52.0,52,64.0,91,151.99999999999977,349.6,1246.8000000000004,1012,52,106.51456310679612,85.93722311245176,139.52579802763515,19467.448315248435,3.6388806665204885,17.389425100708085,103,52,52,52,52.0,52,52.0,64.0,64.0,350.79999999999995,1432,40,440.6914893617021,465.76641014033453,547.5035233665927,299760.1080988331,1.1309402949758534,-0.5756569164739811,94,52.0,60.0,87,94.0,114,198.79999999999998,316.39999999999986,1294.8000000000002,1432.0,1,3,17465.333333333332,65.66666666666667,44.16324464480082,69,171,250,13,8
73,"('69.171.250.15', 443)",1432,40,324.5660377358491,372.74664768007653,482.99849998852295,233287.55099116318,1.6304871683392075,0.9857780545484127,159,52,52,52.0,52,64.0,87,153.9999999999999,486.4000000000001,1432.0,1432,52,239.0731707317073,275.6995835812015,398.71090986035756,158970.38964167418,2.346971712610342,4.351652660091837,82,52,52,52,52.0,56,64.0,80.89999999999998,439.8,539.8000000000001,1432,40,415.61038961038963,464.680047225502,547.0643221068384,299279.3725222146,1.1543144664130411,-0.49870706880373694,77,52.0,52.0,52,69.20000000000005,87,126.0,275.79999999999984,1216.2,1432.0,1,3,17202.0,53.0,79.03125262260437,69,171,250,15,8
74,"('69.171.250.9', 443)",1299,52,112.64406779661017,72.56133295030166,172.17721050606693,29644.991817650487,5.991400477521877,40.23545432170864,59,52,52,52.0,52,88.0,91,91.0,94.20000000000002,143.00000000000006,1299,52,142.07142857142858,120.33163265306116,242.65032432325305,58879.17989417989,4.374672473251726,20.655643819396808,28,52,52,52,52.0,88,91.0,91.0,92.6,222.90000000000015,320,52,86.06451612903226,32.965660770031214,52.76484655770415,2784.129032258064,3.0990408926122757,12.66842319034853,31,52.0,52.0,52,52.0,87,91.0,91.0,96.0,138.0,1,1,6646.0,59.0,294.43807888031006,69,171,250,9,8
75,"('69.171.250.20', 443)",755,52,99.14774381368268,49.41491814081053,65.8510259365907,4336.357616901541,2.4324480011530296,11.50754297379471,1374,52,52,52.0,52,85.0,85.0,126.0,142.0,165.7000000000005,304,52,71.36581709145428,26.10226371072347,37.70962910281138,1422.0161270715987,3.056414848437215,11.812366564546334,667,52,52.0,52.0,52.0,52.0,52.0,85.0,85.0,126.0,755,52,125.35785007072135,55.21261420949124,75.32981742757337,5674.581393671537,2.023533131506588,9.405357836198492,707,52.0,52.0,85.0,85,134.0,142.0,142.0,142.0,253.39999999999998,1,1,136229.0,1374.0,299.6743640899658,69,171,250,20,9
