,source,target,weight,graph_id
11265,"('74.125.130.157', 443)","('74.125.68.188', 5228)",0.0,170
11266,"('172.217.23.35', 443)","('74.125.68.188', 5228)",0.0,170
11267,"('31.13.68.35', 443)","('74.125.130.157', 443)",0.0,170
11268,"('74.125.24.154', 443)","('74.125.130.157', 443)",0.0,170
11269,"('172.217.23.35', 443)","('74.125.24.132', 443)",0.0,170
11270,"('172.217.194.113', 443)","('172.217.23.35', 443)",0.0,170
11271,"('172.217.23.35', 443)","('74.125.130.157', 443)",0.0,170
11272,"('172.217.194.113', 443)","('74.125.68.188', 5228)",0.0,170
11273,"('172.217.194.156', 443)","('74.125.24.154', 443)",0.0,170
11274,"('172.217.194.156', 443)","('172.217.23.35', 443)",0.0,170
11275,"('172.217.194.156', 443)","('74.125.68.188', 5228)",0.0,170
11276,"('74.125.24.154', 443)","('172.217.23.35', 443)",0.0,170
11277,"('74.125.24.154', 443)","('74.125.68.188', 5228)",0.0,170
11278,"('31.13.68.35', 443)","('74.125.24.154', 443)",0.0,170
11279,"('74.125.24.154', 443)","('74.125.24.132', 443)",0.0,170
11280,"('31.13.68.35', 443)","('172.217.23.35', 443)",0.0,170
11281,"('69.171.250.35', 443)","('74.125.68.188', 5228)",0.0,170
11282,"('31.13.68.35', 443)","('172.217.194.156', 443)",0.0,170
11283,"('31.13.68.35', 443)","('172.217.194.113', 443)",0.0,170
11284,"('172.217.194.95', 443)","('69.171.250.35', 443)",0.0,170
11285,"('172.217.194.95', 443)","('31.13.68.35', 443)",0.0,170
11286,"('172.217.194.95', 443)","('172.217.23.35', 443)",0.0,170
11287,"('172.217.194.132', 443)","('69.171.250.35', 443)",0.0,170
11288,"('172.217.194.132', 443)","('31.13.68.35', 443)",0.0,170
11289,"('172.217.194.132', 443)","('74.125.68.188', 5228)",0.0,170
11290,"('172.253.118.94', 443)","('69.171.250.35', 443)",0.0,170
11291,"('172.253.118.94', 443)","('31.13.68.35', 443)",0.0,170
11292,"('172.253.118.94', 443)","('74.125.68.188', 5228)",0.0,170
11293,"('69.171.250.35', 443)","('74.125.24.94', 443)",0.0,170
11294,"('69.171.250.35', 443)","('172.217.194.157', 443)",0.0,170
11295,"('69.171.250.35', 443)","('172.217.194.113', 443)",0.0,170
11296,"('69.171.250.35', 443)","('172.217.194.156', 443)",0.0,170
11297,"('69.171.250.35', 443)","('74.125.24.154', 443)",0.0,170
11298,"('69.171.250.35', 443)","('172.217.23.35', 443)",0.0,170
11299,"('69.171.250.35', 443)","('74.125.130.157', 443)",0.0,170
11300,"('69.171.250.35', 443)","('74.125.24.132', 443)",0.0,170
11301,"('74.125.24.94', 443)","('31.13.68.35', 443)",0.0,170
11302,"('74.125.24.94', 443)","('74.125.68.188', 5228)",0.0,170
11303,"('172.217.194.157', 443)","('31.13.68.35', 443)",0.0,170
11304,"('172.217.194.157', 443)","('74.125.24.154', 443)",0.0,170
11305,"('172.217.194.157', 443)","('172.217.23.35', 443)",0.0,170
11306,"('172.217.194.157', 443)","('74.125.68.188', 5228)",0.0,170
11307,"('74.125.24.132', 443)","('74.125.68.188', 5228)",0.0,170
11308,"('172.217.194.157', 443)","('172.217.194.102', 443)",1.0,171
11309,"('172.217.194.95', 443)","('74.125.200.95', 443)",0.5,171
11310,"('216.58.195.67', 443)","('74.125.200.154', 443)",0.5,171
11311,"('172.217.194.157', 443)","('103.149.170.58', 443)",0.5,171
11312,"('172.217.194.157', 443)","('74.125.68.95', 443)",0.5,171
11313,"('171.255.198.209', 443)","('103.149.170.58', 443)",0.5,171
11314,"('172.217.194.95', 443)","('74.125.200.154', 443)",0.5,171
11315,"('172.217.194.95', 443)","('216.58.195.67', 443)",0.5,171
11316,"('172.217.194.95', 443)","('142.250.4.138', 443)",0.5,171
11317,"('172.217.194.157', 443)","('172.217.194.94', 443)",0.5,171
11318,"('172.217.194.95', 443)","('74.125.68.94', 443)",0.5,171
11319,"('172.217.194.157', 443)","('74.125.130.132', 443)",0.5,171
11320,"('74.125.68.94', 443)","('74.125.200.95', 443)",0.5,171
11321,"('74.125.130.132', 443)","('74.125.68.95', 443)",0.5,171
11322,"('172.217.194.94', 443)","('74.125.68.95', 443)",0.5,171
11323,"('172.217.194.94', 443)","('74.125.130.132', 443)",0.5,171
11324,"('172.217.194.102', 443)","('172.217.194.94', 443)",0.0,171
11325,"('103.149.170.58', 443)","('142.250.4.138', 443)",0.0,171
11326,"('74.125.200.95', 443)","('103.149.170.58', 443)",0.0,171
11327,"('172.217.194.102', 443)","('74.125.68.95', 443)",0.0,171
11328,"('172.217.194.102', 443)","('74.125.130.132', 443)",0.0,171
11329,"('74.125.200.95', 443)","('142.250.4.138', 443)",0.0,171
11330,"('172.217.194.102', 443)","('74.125.200.154', 443)",0.0,171
11331,"('74.125.200.95', 443)","('74.125.68.95', 443)",0.0,171
11332,"('74.125.200.95', 443)","('216.58.195.67', 443)",0.0,171
11333,"('74.125.200.95', 443)","('74.125.200.154', 443)",0.0,171
11334,"('172.217.194.102', 443)","('216.58.195.67', 443)",0.0,171
11335,"('172.217.194.102', 443)","('142.250.4.138', 443)",0.0,171
11336,"('74.125.200.95', 443)","('172.217.194.94', 443)",0.0,171
11337,"('74.125.200.95', 443)","('74.125.130.132', 443)",0.0,171
11338,"('172.217.194.102', 443)","('103.149.170.58', 443)",0.0,171
11339,"('103.149.170.58', 443)","('74.125.130.132', 443)",0.0,171
11340,"('103.149.170.58', 443)","('216.58.195.67', 443)",0.0,171
11341,"('216.58.195.67', 443)","('172.217.194.94', 443)",0.0,171
11342,"('74.125.200.154', 443)","('74.125.68.95', 443)",0.0,171
11343,"('74.125.200.154', 443)","('74.125.130.132', 443)",0.0,171
11344,"('74.125.200.154', 443)","('172.217.194.94', 443)",0.0,171
11345,"('216.58.195.67', 443)","('74.125.68.95', 443)",0.0,171
11346,"('216.58.195.67', 443)","('74.125.130.132', 443)",0.0,171
11347,"('142.250.4.138', 443)","('74.125.68.95', 443)",0.0,171
11348,"('103.149.170.58', 443)","('74.125.200.154', 443)",0.0,171
11349,"('142.250.4.138', 443)","('74.125.130.132', 443)",0.0,171
11350,"('142.250.4.138', 443)","('172.217.194.94', 443)",0.0,171
11351,"('142.250.4.138', 443)","('74.125.200.154', 443)",0.0,171
11352,"('142.250.4.138', 443)","('216.58.195.67', 443)",0.0,171
11353,"('103.149.170.58', 443)","('74.125.68.95', 443)",0.0,171
11354,"('74.125.68.94', 443)","('74.125.68.95', 443)",0.0,171
11355,"('103.149.170.58', 443)","('172.217.194.94', 443)",0.0,171
11356,"('74.125.200.95', 443)","('172.217.194.102', 443)",0.0,171
11357,"('74.125.68.94', 443)","('103.149.170.58', 443)",0.0,171
11358,"('172.217.194.95', 443)","('74.125.68.95', 443)",0.0,171
11359,"('172.217.194.95', 443)","('74.125.130.132', 443)",0.0,171
11360,"('172.217.194.95', 443)","('172.217.194.94', 443)",0.0,171
11361,"('172.217.194.95', 443)","('103.149.170.58', 443)",0.0,171
11362,"('172.217.194.95', 443)","('172.217.194.102', 443)",0.0,171
11363,"('172.217.194.95', 443)","('171.255.198.209', 443)",0.0,171
11364,"('172.217.194.95', 443)","('172.217.194.157', 443)",0.0,171
11365,"('74.125.68.94', 443)","('74.125.130.132', 443)",0.0,171
11366,"('172.217.194.157', 443)","('171.255.198.209', 443)",0.0,171
11367,"('172.217.194.157', 443)","('74.125.68.94', 443)",0.0,171
11368,"('172.217.194.157', 443)","('74.125.200.95', 443)",0.0,171
11369,"('172.217.194.157', 443)","('142.250.4.138', 443)",0.0,171
11370,"('74.125.68.94', 443)","('172.217.194.94', 443)",0.0,171
11371,"('74.125.68.94', 443)","('74.125.200.154', 443)",0.0,171
11372,"('74.125.68.94', 443)","('216.58.195.67', 443)",0.0,171
11373,"('74.125.68.94', 443)","('142.250.4.138', 443)",0.0,171
11374,"('74.125.68.94', 443)","('172.217.194.102', 443)",0.0,171
11375,"('171.255.198.209', 443)","('74.125.68.95', 443)",0.0,171
11376,"('171.255.198.209', 443)","('74.125.130.132', 443)",0.0,171
11377,"('171.255.198.209', 443)","('172.217.194.94', 443)",0.0,171
11378,"('171.255.198.209', 443)","('74.125.200.154', 443)",0.0,171
11379,"('171.255.198.209', 443)","('216.58.195.67', 443)",0.0,171
11380,"('171.255.198.209', 443)","('142.250.4.138', 443)",0.0,171
11381,"('171.255.198.209', 443)","('172.217.194.102', 443)",0.0,171
11382,"('171.255.198.209', 443)","('74.125.200.95', 443)",0.0,171
11383,"('171.255.198.209', 443)","('74.125.68.94', 443)",0.0,171
11384,"('172.217.194.157', 443)","('74.125.200.154', 443)",0.0,171
11385,"('172.217.194.157', 443)","('216.58.195.67', 443)",0.0,171
11386,"('172.217.30.227', 443)","('172.217.194.156', 443)",1.0,172
11387,"('216.58.221.66', 443)","('172.217.30.227', 443)",0.8,172
11388,"('103.149.170.58', 443)","('202.92.6.43', 443)",0.8,172
11389,"('216.58.221.66', 443)","('172.217.194.156', 443)",0.8,172
11390,"('216.58.221.66', 443)","('202.92.6.43', 443)",0.6,172
11391,"('172.217.30.227', 443)","('202.92.6.43', 443)",0.6,172
11392,"('172.217.194.156', 443)","('202.92.6.43', 443)",0.6,172
11393,"('216.58.221.66', 443)","('103.149.170.58', 443)",0.6,172
11394,"('103.149.170.58', 443)","('172.217.194.156', 443)",0.6,172
11395,"('172.217.30.227', 443)","('103.149.170.58', 443)",0.6,172
11396,"('216.58.221.66', 443)","('74.125.24.154', 443)",0.4,172
11397,"('202.92.6.43', 443)","('74.125.24.154', 443)",0.4,172
11398,"('103.149.170.58', 443)","('74.125.24.154', 443)",0.4,172
11399,"('172.217.194.156', 443)","('74.125.24.154', 443)",0.4,172
11400,"('172.217.30.227', 443)","('74.125.24.154', 443)",0.4,172
11401,"('202.92.6.43', 443)","('74.125.200.95', 443)",0.2,172
11402,"('202.92.6.43', 443)","('31.13.68.35', 443)",0.2,172
11403,"('172.217.194.156', 443)","('74.125.200.95', 443)",0.2,172
11404,"('103.149.170.58', 443)","('74.125.200.95', 443)",0.2,172
11405,"('172.217.194.154', 443)","('74.125.68.154', 443)",0.2,172
11406,"('103.149.170.58', 443)","('31.13.68.35', 443)",0.2,172
11407,"('172.217.30.227', 443)","('74.125.200.95', 443)",0.2,172
11408,"('216.58.221.66', 443)","('74.125.200.95', 443)",0.2,172
11409,"('202.92.6.43', 443)","('74.125.68.154', 443)",0.0,172
11410,"('74.125.200.95', 443)","('74.125.68.154', 443)",0.0,172
11411,"('74.125.200.95', 443)","('172.217.194.154', 443)",0.0,172
11412,"('74.125.24.154', 443)","('74.125.68.154', 443)",0.0,172
11413,"('74.125.24.154', 443)","('172.217.194.154', 443)",0.0,172
11414,"('74.125.24.154', 443)","('74.125.200.95', 443)",0.0,172
11415,"('31.13.68.35', 443)","('74.125.68.154', 443)",0.0,172
11416,"('31.13.68.35', 443)","('172.217.194.154', 443)",0.0,172
11417,"('31.13.68.35', 443)","('74.125.200.95', 443)",0.0,172
11418,"('31.13.68.35', 443)","('74.125.24.154', 443)",0.0,172
11419,"('216.58.221.66', 443)","('31.13.68.35', 443)",0.0,172
11420,"('202.92.6.43', 443)","('172.217.194.154', 443)",0.0,172
11421,"('172.217.30.227', 443)","('74.125.68.154', 443)",0.0,172
11422,"('216.58.221.66', 443)","('172.217.194.154', 443)",0.0,172
11423,"('172.217.194.156', 443)","('74.125.68.154', 443)",0.0,172
11424,"('172.217.194.156', 443)","('172.217.194.154', 443)",0.0,172
11425,"('216.58.221.66', 443)","('74.125.68.154', 443)",0.0,172
11426,"('172.217.30.227', 443)","('31.13.68.35', 443)",0.0,172
11427,"('172.217.194.156', 443)","('31.13.68.35', 443)",0.0,172
11428,"('103.149.170.58', 443)","('74.125.68.154', 443)",0.0,172
11429,"('172.217.30.227', 443)","('172.217.194.154', 443)",0.0,172
11430,"('103.149.170.58', 443)","('172.217.194.154', 443)",0.0,172
11431,"('74.125.200.157', 443)","('74.125.24.155', 443)",1.0,173
11432,"('172.217.194.94', 443)","('74.125.24.155', 443)",1.0,173
11433,"('74.125.200.157', 443)","('172.217.194.94', 443)",1.0,173
11434,"('13.35.15.107', 443)","('172.217.194.95', 443)",0.5,173
11435,"('172.217.194.94', 443)","('172.217.194.156', 443)",0.5,173
11436,"('74.125.200.157', 443)","('103.149.170.58', 443)",0.5,173
11437,"('13.35.15.107', 443)","('74.125.200.157', 443)",0.5,173
11438,"('172.217.194.94', 443)","('202.92.6.43', 443)",0.5,173
11439,"('172.217.194.94', 443)","('103.149.170.58', 443)",0.5,173
11440,"('202.92.6.43', 443)","('103.149.170.58', 443)",0.5,173
11441,"('202.92.6.43', 443)","('74.125.24.155', 443)",0.5,173
11442,"('202.92.6.43', 443)","('172.217.194.156', 443)",0.5,173
11443,"('103.149.170.58', 443)","('74.125.24.155', 443)",0.5,173
11444,"('103.149.170.58', 443)","('172.217.194.156', 443)",0.5,173
11445,"('74.125.24.155', 443)","('172.217.194.156', 443)",0.5,173
11446,"('31.13.68.35', 443)","('74.125.24.188', 5228)",0.5,173
11447,"('74.125.200.157', 443)","('202.92.6.43', 443)",0.5,173
11448,"('74.125.200.157', 443)","('172.217.194.156', 443)",0.5,173
11449,"('13.35.15.107', 443)","('172.217.194.94', 443)",0.5,173
11450,"('172.217.194.95', 443)","('74.125.24.155', 443)",0.5,173
11451,"('172.217.194.95', 443)","('172.217.194.94', 443)",0.5,173
11452,"('172.217.194.95', 443)","('74.125.200.157', 443)",0.5,173
11453,"('13.35.15.107', 443)","('74.125.24.155', 443)",0.5,173
11454,"('172.217.194.95', 443)","('74.125.24.188', 5228)",0.0,173
11455,"('13.35.15.107', 443)","('31.13.68.35', 443)",0.0,173
11456,"('31.13.68.35', 443)","('172.217.194.156', 443)",0.0,173
11457,"('74.125.24.155', 443)","('74.125.24.188', 5228)",0.0,173
11458,"('13.35.15.107', 443)","('202.92.6.43', 443)",0.0,173
11459,"('74.125.24.155', 443)","('31.13.68.35', 443)",0.0,173
11460,"('103.149.170.58', 443)","('74.125.24.188', 5228)",0.0,173
11461,"('13.35.15.107', 443)","('103.149.170.58', 443)",0.0,173
11462,"('103.149.170.58', 443)","('31.13.68.35', 443)",0.0,173
11463,"('202.92.6.43', 443)","('74.125.24.188', 5228)",0.0,173
11464,"('13.35.15.107', 443)","('172.217.194.156', 443)",0.0,173
11465,"('202.92.6.43', 443)","('31.13.68.35', 443)",0.0,173
11466,"('172.217.194.95', 443)","('172.217.194.156', 443)",0.0,173
11467,"('13.35.15.107', 443)","('74.125.24.188', 5228)",0.0,173
11468,"('172.217.194.94', 443)","('74.125.24.188', 5228)",0.0,173
11469,"('172.217.194.94', 443)","('31.13.68.35', 443)",0.0,173
11470,"('172.217.194.95', 443)","('202.92.6.43', 443)",0.0,173
11471,"('172.217.194.95', 443)","('103.149.170.58', 443)",0.0,173
11472,"('74.125.200.157', 443)","('74.125.24.188', 5228)",0.0,173
11473,"('74.125.200.157', 443)","('31.13.68.35', 443)",0.0,173
11474,"('172.217.194.95', 443)","('31.13.68.35', 443)",0.0,173
11475,"('172.217.194.156', 443)","('74.125.24.188', 5228)",0.0,173
11476,"('103.149.170.58', 443)","('202.92.6.43', 443)",1.0,174
11477,"('172.217.160.2', 443)","('172.217.167.67', 443)",1.0,174
11478,"('202.92.6.43', 443)","('172.217.167.67', 443)",0.75,174
11479,"('74.125.200.157', 443)","('74.125.24.155', 443)",0.75,174
11480,"('202.92.6.43', 443)","('74.125.24.155', 443)",0.75,174
11481,"('202.92.6.43', 443)","('74.125.200.157', 443)",0.75,174
11482,"('172.217.160.2', 443)","('202.92.6.43', 443)",0.75,174
11483,"('172.217.160.2', 443)","('74.125.24.155', 443)",0.5,174
11484,"('172.217.167.67', 443)","('74.125.24.155', 443)",0.5,174
11485,"('172.217.167.67', 443)","('74.125.200.157', 443)",0.5,174
11486,"('103.149.170.58', 443)","('74.125.24.155', 443)",0.5,174
11487,"('103.149.170.58', 443)","('74.125.200.157', 443)",0.5,174
11488,"('103.149.170.58', 443)","('172.217.167.67', 443)",0.5,174
11489,"('171.255.203.49', 443)","('172.217.160.2', 443)",0.5,174
11490,"('172.217.160.2', 443)","('74.125.200.157', 443)",0.5,174
11491,"('172.217.160.2', 443)","('103.149.170.58', 443)",0.5,174
11492,"('171.255.203.49', 443)","('172.217.167.67', 443)",0.5,174
11493,"('172.217.160.2', 443)","('172.217.194.157', 443)",0.25,174
11494,"('171.255.203.49', 443)","('202.92.6.43', 443)",0.25,174
11495,"('172.217.167.67', 443)","('31.13.68.35', 443)",0.25,174
11496,"('172.217.167.67', 443)","('172.253.118.155', 443)",0.25,174
11497,"('74.125.200.157', 443)","('172.217.194.157', 443)",0.25,174
11498,"('74.125.200.157', 443)","('31.13.68.35', 443)",0.25,174
11499,"('74.125.200.157', 443)","('172.253.118.155', 443)",0.25,174
11500,"('172.217.194.157', 443)","('31.13.68.35', 443)",0.25,174
11501,"('172.217.160.2', 443)","('31.13.68.35', 443)",0.25,174
11502,"('172.217.194.157', 443)","('172.253.118.155', 443)",0.25,174
11503,"('172.217.194.157', 443)","('74.125.24.155', 443)",0.25,174
11504,"('31.13.68.35', 443)","('74.125.68.95', 443)",0.25,174
11505,"('31.13.68.35', 443)","('172.253.118.155', 443)",0.25,174
11506,"('31.13.68.35', 443)","('74.125.24.155', 443)",0.25,174
11507,"('172.217.167.67', 443)","('172.217.194.157', 443)",0.25,174
11508,"('172.253.118.155', 443)","('74.125.24.155', 443)",0.25,174
11509,"('103.149.170.58', 443)","('172.217.194.157', 443)",0.25,174
11510,"('202.92.6.43', 443)","('31.13.68.35', 443)",0.25,174
11511,"('202.92.6.43', 443)","('172.217.194.157', 443)",0.25,174
11512,"('172.217.160.2', 443)","('172.253.118.155', 443)",0.25,174
11513,"('103.149.170.58', 443)","('172.253.118.155', 443)",0.25,174
11514,"('202.92.6.43', 443)","('172.253.118.155', 443)",0.25,174
11515,"('103.149.170.58', 443)","('31.13.68.35', 443)",0.25,174
11516,"('171.255.203.49', 443)","('172.217.194.157', 443)",0.0,174
11517,"('74.125.68.95', 443)","('74.125.24.155', 443)",0.0,174
11518,"('74.125.68.95', 443)","('172.253.118.155', 443)",0.0,174
11519,"('172.217.160.2', 443)","('74.125.68.95', 443)",0.0,174
11520,"('171.255.203.49', 443)","('74.125.24.155', 443)",0.0,174
11521,"('171.255.203.49', 443)","('172.253.118.155', 443)",0.0,174
11522,"('103.149.170.58', 443)","('74.125.68.95', 443)",0.0,174
11523,"('172.217.194.157', 443)","('74.125.68.95', 443)",0.0,174
11524,"('74.125.200.157', 443)","('74.125.68.95', 443)",0.0,174
11525,"('171.255.203.49', 443)","('74.125.68.95', 443)",0.0,174
11526,"('171.255.203.49', 443)","('103.149.170.58', 443)",0.0,174
11527,"('171.255.203.49', 443)","('31.13.68.35', 443)",0.0,174
11528,"('172.217.167.67', 443)","('74.125.68.95', 443)",0.0,174
11529,"('202.92.6.43', 443)","('74.125.68.95', 443)",0.0,174
11530,"('171.255.203.49', 443)","('74.125.200.157', 443)",0.0,174
11531,"('74.125.200.156', 443)","('216.58.194.163', 443)",1.0,175
11532,"('216.58.194.163', 443)","('172.217.194.154', 443)",0.75,175
11533,"('74.125.200.156', 443)","('172.217.194.154', 443)",0.75,175
11534,"('74.125.200.156', 443)","('74.125.24.95', 443)",0.625,175
11535,"('216.58.194.163', 443)","('74.125.24.95', 443)",0.5,175
11536,"('74.125.200.156', 443)","('74.125.200.132', 443)",0.5,175
11537,"('216.58.194.163', 443)","('74.125.200.132', 443)",0.5,175
11538,"('74.125.200.156', 443)","('74.125.130.156', 443)",0.375,175
11539,"('74.125.200.156', 443)","('172.217.194.94', 443)",0.375,175
11540,"('172.217.194.94', 443)","('74.125.130.132', 443)",0.375,175
11541,"('172.217.194.94', 443)","('74.125.24.95', 443)",0.375,175
11542,"('216.58.194.163', 443)","('74.125.130.156', 443)",0.375,175
11543,"('172.217.194.154', 443)","('74.125.130.156', 443)",0.375,175
11544,"('172.217.194.154', 443)","('74.125.24.95', 443)",0.375,175
11545,"('74.125.24.94', 443)","('74.125.130.132', 443)",0.375,175
11546,"('202.92.6.43', 443)","('74.125.130.156', 443)",0.375,175
11547,"('74.125.130.132', 443)","('74.125.24.95', 443)",0.375,175
11548,"('74.125.200.156', 443)","('74.125.130.132', 443)",0.375,175
11549,"('202.92.6.43', 443)","('172.217.194.154', 443)",0.375,175
11550,"('202.92.6.43', 443)","('216.58.194.163', 443)",0.375,175
11551,"('216.58.194.163', 443)","('74.125.130.132', 443)",0.375,175
11552,"('202.92.6.43', 443)","('74.125.200.156', 443)",0.375,175
11553,"('172.217.194.94', 443)","('216.58.194.163', 443)",0.375,175
11554,"('172.217.194.94', 443)","('172.217.194.154', 443)",0.25,175
11555,"('172.217.194.94', 443)","('74.125.24.94', 443)",0.25,175
11556,"('171.255.206.173', 443)","('74.125.130.132', 443)",0.25,175
11557,"('74.125.200.156', 443)","('74.125.24.94', 443)",0.25,175
11558,"('31.13.68.35', 443)","('74.125.200.156', 443)",0.25,175
11559,"('31.13.68.35', 443)","('74.125.24.95', 443)",0.25,175
11560,"('74.125.24.94', 443)","('74.125.24.95', 443)",0.25,175
11561,"('74.125.24.94', 443)","('74.125.200.132', 443)",0.25,175
11562,"('74.125.130.132', 443)","('172.217.194.154', 443)",0.25,175
11563,"('74.125.200.132', 443)","('74.125.24.95', 443)",0.25,175
11564,"('171.255.206.173', 443)","('74.125.24.95', 443)",0.25,175
11565,"('171.255.206.173', 443)","('74.125.200.156', 443)",0.25,175
11566,"('216.58.194.163', 443)","('74.125.24.94', 443)",0.25,175
11567,"('172.217.194.154', 443)","('74.125.200.132', 443)",0.25,175
11568,"('202.92.6.43', 443)","('103.149.170.58', 443)",0.25,175
11569,"('202.92.6.43', 443)","('74.125.24.95', 443)",0.25,175
11570,"('202.92.6.43', 443)","('74.125.200.95', 443)",0.25,175
11571,"('171.255.206.173', 443)","('74.125.200.132', 443)",0.25,175
11572,"('74.125.130.132', 443)","('74.125.200.132', 443)",0.25,175
11573,"('171.255.206.173', 443)","('172.217.194.94', 443)",0.25,175
11574,"('171.255.206.173', 443)","('216.58.194.163', 443)",0.25,175
11575,"('171.255.206.173', 443)","('74.125.24.94', 443)",0.25,175
11576,"('172.217.194.94', 443)","('74.125.200.132', 443)",0.25,175
11577,"('216.58.194.163', 443)","('74.125.200.95', 443)",0.125,175
11578,"('74.125.200.156', 443)","('74.125.68.101', 443)",0.125,175
11579,"('216.58.194.163', 443)","('74.125.24.156', 443)",0.125,175
11580,"('31.13.68.35', 443)","('172.217.194.139', 443)",0.125,175
11581,"('74.125.200.132', 443)","('172.217.194.100', 443)",0.125,175
11582,"('172.217.194.94', 443)","('74.125.68.101', 443)",0.125,175
11583,"('74.125.200.156', 443)","('103.149.170.58', 443)",0.125,175
11584,"('74.125.200.156', 443)","('172.217.194.100', 443)",0.125,175
11585,"('74.125.200.156', 443)","('74.125.200.95', 443)",0.125,175
11586,"('74.125.200.156', 443)","('74.125.24.156', 443)",0.125,175
11587,"('74.125.200.156', 443)","('172.217.194.101', 443)",0.125,175
11588,"('74.125.200.156', 443)","('172.217.194.139', 443)",0.125,175
11589,"('172.217.194.94', 443)","('172.217.194.100', 443)",0.125,175
11590,"('216.58.194.163', 443)","('172.217.194.100', 443)",0.125,175
11591,"('74.125.68.101', 443)","('74.125.24.95', 443)",0.125,175
11592,"('74.125.68.101', 443)","('172.217.194.100', 443)",0.125,175
11593,"('74.125.68.101', 443)","('74.125.200.132', 443)",0.125,175
11594,"('31.13.68.35', 443)","('74.125.130.156', 443)",0.125,175
11595,"('216.58.194.163', 443)","('74.125.68.101', 443)",0.125,175
11596,"('216.58.194.163', 443)","('172.217.194.101', 443)",0.125,175
11597,"('172.217.194.154', 443)","('172.217.194.139', 443)",0.125,175
11598,"('74.125.130.132', 443)","('172.217.194.100', 443)",0.125,175
11599,"('202.92.6.43', 443)","('172.217.194.139', 443)",0.125,175
11600,"('74.125.130.156', 443)","('74.125.200.95', 443)",0.125,175
11601,"('74.125.24.95', 443)","('172.217.194.139', 443)",0.125,175
11602,"('171.255.206.173', 443)","('172.217.194.154', 443)",0.125,175
11603,"('171.255.206.173', 443)","('74.125.68.101', 443)",0.125,175
11604,"('171.255.206.173', 443)","('172.217.194.100', 443)",0.125,175
11605,"('74.125.130.132', 443)","('74.125.68.101', 443)",0.125,175
11606,"('74.125.24.95', 443)","('74.125.130.156', 443)",0.125,175
11607,"('172.217.194.154', 443)","('74.125.200.95', 443)",0.125,175
11608,"('172.217.194.154', 443)","('103.149.170.58', 443)",0.125,175
11609,"('171.255.206.172', 443)","('74.125.200.156', 443)",0.125,175
11610,"('216.58.194.163', 443)","('172.217.194.139', 443)",0.125,175
11611,"('171.255.206.172', 443)","('216.58.194.163', 443)",0.125,175
11612,"('172.217.194.100', 443)","('74.125.24.95', 443)",0.125,175
11613,"('74.125.24.156', 443)","('172.217.194.101', 443)",0.125,175
11614,"('171.255.206.172', 443)","('172.217.194.154', 443)",0.125,175
11615,"('74.125.200.132', 443)","('172.217.194.101', 443)",0.125,175
11616,"('171.255.206.172', 443)","('74.125.200.132', 443)",0.125,175
11617,"('74.125.200.132', 443)","('74.125.24.156', 443)",0.125,175
11618,"('74.125.24.94', 443)","('172.217.194.100', 443)",0.125,175
11619,"('216.58.194.163', 443)","('103.149.170.58', 443)",0.125,175
11620,"('202.92.6.43', 443)","('31.13.68.35', 443)",0.125,175
11621,"('74.125.24.94', 443)","('74.125.68.101', 443)",0.125,175
11622,"('74.125.24.94', 443)","('172.217.194.154', 443)",0.125,175
11623,"('31.13.68.35', 443)","('216.58.194.163', 443)",0.125,175
11624,"('31.13.68.35', 443)","('74.125.24.94', 443)",0.125,175
11625,"('31.13.68.35', 443)","('74.125.130.132', 443)",0.125,175
11626,"('31.13.68.35', 443)","('172.217.194.154', 443)",0.125,175
11627,"('103.149.170.58', 443)","('74.125.130.156', 443)",0.125,175
11628,"('74.125.130.156', 443)","('172.217.194.139', 443)",0.125,175
11629,"('172.217.194.154', 443)","('172.217.194.101', 443)",0.0,175
11630,"('172.217.194.154', 443)","('172.217.194.100', 443)",0.0,175
11631,"('172.217.194.154', 443)","('74.125.24.156', 443)",0.0,175
11632,"('74.125.68.101', 443)","('103.149.170.58', 443)",0.0,175
11633,"('202.92.6.43', 443)","('171.255.206.173', 443)",0.0,175
11634,"('74.125.68.101', 443)","('172.217.194.139', 443)",0.0,175
11635,"('74.125.68.101', 443)","('74.125.130.156', 443)",0.0,175
11636,"('74.125.68.101', 443)","('74.125.200.95', 443)",0.0,175
11637,"('74.125.24.156', 443)","('172.217.194.139', 443)",0.0,175
11638,"('74.125.200.95', 443)","('172.217.194.139', 443)",0.0,175
11639,"('74.125.200.95', 443)","('172.217.194.101', 443)",0.0,175
11640,"('74.125.200.95', 443)","('74.125.24.156', 443)",0.0,175
11641,"('74.125.130.156', 443)","('172.217.194.101', 443)",0.0,175
11642,"('74.125.130.156', 443)","('74.125.24.156', 443)",0.0,175
11643,"('74.125.24.95', 443)","('172.217.194.101', 443)",0.0,175
11644,"('74.125.24.95', 443)","('74.125.24.156', 443)",0.0,175
11645,"('74.125.24.95', 443)","('74.125.200.95', 443)",0.0,175
11646,"('172.217.194.100', 443)","('172.217.194.139', 443)",0.0,175
11647,"('172.217.194.100', 443)","('172.217.194.101', 443)",0.0,175
11648,"('172.217.194.100', 443)","('74.125.24.156', 443)",0.0,175
11649,"('172.217.194.100', 443)","('74.125.200.95', 443)",0.0,175
11650,"('172.217.194.100', 443)","('74.125.130.156', 443)",0.0,175
11651,"('74.125.200.132', 443)","('172.217.194.139', 443)",0.0,175
