,source,target,weight,graph_id
1045,"('171.244.232.140', 443)","('31.13.68.35', 443)",1.0,45
1046,"('171.244.232.140', 443)","('23.57.115.81', 443)",1.0,45
1047,"('171.244.232.140', 443)","('74.125.24.157', 443)",1.0,45
1048,"('74.125.200.95', 443)","('74.125.24.157', 443)",0.5,45
1049,"('172.217.194.132', 443)","('216.58.203.226', 443)",0.5,45
1050,"('172.217.194.132', 443)","('172.217.194.148', 443)",0.5,45
1051,"('74.125.68.154', 443)","('216.58.203.226', 443)",0.5,45
1052,"('74.125.68.154', 443)","('172.217.194.148', 443)",0.5,45
1053,"('74.125.68.154', 443)","('172.217.194.132', 443)",0.5,45
1054,"('74.125.24.157', 443)","('216.58.203.226', 443)",0.5,45
1055,"('74.125.24.157', 443)","('172.217.194.148', 443)",0.5,45
1056,"('74.125.24.157', 443)","('172.217.194.132', 443)",0.5,45
1057,"('74.125.24.157', 443)","('74.125.68.154', 443)",0.5,45
1058,"('171.244.232.140', 443)","('74.125.200.95', 443)",0.5,45
1059,"('172.217.194.148', 443)","('216.58.203.226', 443)",0.5,45
1060,"('171.244.232.140', 443)","('74.125.68.154', 443)",0.5,45
1061,"('171.244.232.140', 443)","('172.217.194.132', 443)",0.5,45
1062,"('171.244.232.140', 443)","('172.217.194.148', 443)",0.5,45
1063,"('171.244.232.140', 443)","('216.58.203.226', 443)",0.5,45
1064,"('31.13.68.35', 443)","('74.125.200.95', 443)",0.5,45
1065,"('31.13.68.35', 443)","('74.125.24.157', 443)",0.5,45
1066,"('31.13.68.35', 443)","('172.217.194.148', 443)",0.0,45
1067,"('31.13.68.35', 443)","('216.58.203.226', 443)",0.0,45
1068,"('31.13.68.35', 443)","('23.57.115.81', 443)",0.0,45
1069,"('23.57.115.81', 443)","('216.58.203.226', 443)",0.0,45
1070,"('23.57.115.81', 443)","('172.217.194.148', 443)",0.0,45
1071,"('23.57.115.81', 443)","('172.217.194.132', 443)",0.0,45
1072,"('23.57.115.81', 443)","('74.125.68.154', 443)",0.0,45
1073,"('23.57.115.81', 443)","('74.125.24.157', 443)",0.0,45
1074,"('74.125.200.95', 443)","('216.58.203.226', 443)",0.0,45
1075,"('31.13.68.35', 443)","('74.125.68.154', 443)",0.0,45
1076,"('74.125.200.95', 443)","('172.217.194.132', 443)",0.0,45
1077,"('74.125.200.95', 443)","('74.125.68.154', 443)",0.0,45
1078,"('31.13.68.35', 443)","('172.217.194.132', 443)",0.0,45
1079,"('74.125.200.95', 443)","('23.57.115.81', 443)",0.0,45
1080,"('74.125.200.95', 443)","('172.217.194.148', 443)",0.0,45
1081,"('171.244.232.138', 443)","('172.217.194.95', 443)",1.0,46
1082,"('171.244.232.138', 443)","('172.217.194.101', 443)",0.5,46
1083,"('171.244.232.138', 443)","('74.125.24.94', 443)",0.5,46
1084,"('171.244.232.138', 443)","('157.240.13.14', 443)",0.5,46
1085,"('172.217.194.101', 443)","('172.217.194.95', 443)",0.5,46
1086,"('172.217.194.97', 443)","('74.125.24.94', 443)",0.5,46
1087,"('171.244.232.138', 443)","('172.217.194.97', 443)",0.5,46
1088,"('171.244.232.138', 443)","('31.13.68.1', 443)",0.5,46
1089,"('172.217.194.101', 443)","('157.240.13.14', 443)",0.0,46
1090,"('172.217.194.101', 443)","('31.13.68.1', 443)",0.0,46
1091,"('172.217.194.101', 443)","('172.217.194.97', 443)",0.0,46
1092,"('157.240.13.14', 443)","('31.13.68.1', 443)",0.0,46
1093,"('157.240.13.14', 443)","('172.217.194.95', 443)",0.0,46
1094,"('157.240.13.14', 443)","('172.217.194.97', 443)",0.0,46
1095,"('157.240.13.14', 443)","('74.125.24.94', 443)",0.0,46
1096,"('31.13.68.1', 443)","('172.217.194.95', 443)",0.0,46
1097,"('31.13.68.1', 443)","('172.217.194.97', 443)",0.0,46
1098,"('31.13.68.1', 443)","('74.125.24.94', 443)",0.0,46
1099,"('172.217.194.95', 443)","('172.217.194.97', 443)",0.0,46
1100,"('172.217.194.95', 443)","('74.125.24.94', 443)",0.0,46
1101,"('172.217.194.101', 443)","('74.125.24.94', 443)",0.0,46
1102,"('171.244.232.140', 443)","('172.217.194.157', 443)",1.0,47
1103,"('172.217.194.157', 443)","('157.240.217.15', 443)",1.0,47
1104,"('157.240.217.15', 443)","('74.125.24.154', 443)",1.0,47
1105,"('74.125.200.95', 443)","('74.125.24.154', 443)",1.0,47
1106,"('74.125.200.95', 443)","('157.240.217.15', 443)",1.0,47
1107,"('31.13.68.1', 443)","('74.125.24.154', 443)",1.0,47
1108,"('171.244.232.140', 443)","('31.13.68.1', 443)",1.0,47
1109,"('31.13.68.1', 443)","('74.125.200.95', 443)",1.0,47
1110,"('172.217.194.157', 443)","('74.125.24.154', 443)",1.0,47
1111,"('31.13.68.1', 443)","('157.240.217.15', 443)",1.0,47
1112,"('172.217.194.157', 443)","('74.125.200.95', 443)",1.0,47
1113,"('171.244.232.140', 443)","('31.13.68.35', 443)",1.0,47
1114,"('171.244.232.140', 443)","('74.125.200.95', 443)",1.0,47
1115,"('171.244.232.140', 443)","('74.125.24.154', 443)",1.0,47
1116,"('171.244.232.140', 443)","('157.240.217.15', 443)",1.0,47
1117,"('171.244.232.140', 443)","('74.125.24.101', 443)",1.0,47
1118,"('172.217.194.157', 443)","('31.13.68.1', 443)",1.0,47
1119,"('31.13.68.35', 443)","('74.125.24.101', 443)",1.0,47
1120,"('31.13.68.1', 443)","('31.13.68.35', 443)",0.0,47
1121,"('31.13.68.1', 443)","('74.125.24.101', 443)",0.0,47
1122,"('172.217.194.157', 443)","('31.13.68.35', 443)",0.0,47
1123,"('74.125.200.95', 443)","('31.13.68.35', 443)",0.0,47
1124,"('74.125.200.95', 443)","('74.125.24.101', 443)",0.0,47
1125,"('172.217.194.157', 443)","('74.125.24.101', 443)",0.0,47
1126,"('157.240.217.15', 443)","('31.13.68.35', 443)",0.0,47
1127,"('157.240.217.15', 443)","('74.125.24.101', 443)",0.0,47
1128,"('74.125.24.154', 443)","('31.13.68.35', 443)",0.0,47
1129,"('74.125.24.154', 443)","('74.125.24.101', 443)",0.0,47
1130,"('14.225.241.141', 443)","('172.217.194.97', 443)",1.0,48
1131,"('14.225.241.141', 443)","('184.86.217.127', 443)",1.0,48
1132,"('172.217.194.97', 443)","('184.86.217.127', 443)",0.0,48
1133,"('14.225.241.145', 443)","('172.217.194.157', 443)",1.0,49
1134,"('14.225.241.145', 443)","('74.125.24.99', 443)",1.0,49
1135,"('14.225.241.145', 443)","('74.125.200.94', 80)",1.0,49
1136,"('74.125.24.99', 443)","('74.125.200.94', 80)",1.0,49
1137,"('14.225.241.145', 443)","('31.13.68.1', 443)",0.5,49
1138,"('14.225.241.145', 443)","('172.217.194.139', 443)",0.5,49
1139,"('172.217.194.157', 443)","('172.217.194.139', 443)",0.5,49
1140,"('172.217.194.157', 443)","('31.13.68.1', 443)",0.0,49
1141,"('172.217.194.157', 443)","('74.125.24.99', 443)",0.0,49
1142,"('172.217.194.157', 443)","('74.125.200.94', 80)",0.0,49
1143,"('31.13.68.1', 443)","('74.125.24.99', 443)",0.0,49
1144,"('31.13.68.1', 443)","('172.217.194.139', 443)",0.0,49
1145,"('31.13.68.1', 443)","('74.125.200.94', 80)",0.0,49
1146,"('74.125.24.99', 443)","('172.217.194.139', 443)",0.0,49
1147,"('172.217.194.139', 443)","('74.125.200.94', 80)",0.0,49
1148,"('14.225.241.141', 443)","('172.217.194.97', 443)",1.0,50
1149,"('14.225.241.141', 443)","('74.125.24.103', 443)",0.5,50
1150,"('74.125.24.103', 443)","('172.217.194.97', 443)",0.0,50
1151,"('171.244.232.138', 443)","('31.13.68.1', 443)",1.0,51
1152,"('171.244.232.138', 443)","('203.113.183.145', 443)",1.0,51
1153,"('171.244.232.138', 443)","('74.125.24.154', 443)",0.5,51
1154,"('171.244.232.138', 443)","('157.240.7.20', 443)",0.5,51
1155,"('31.13.68.1', 443)","('203.113.183.145', 443)",0.5,51
1156,"('74.125.24.95', 443)","('203.113.183.145', 443)",0.5,51
1157,"('74.125.24.95', 443)","('31.13.68.1', 443)",0.5,51
1158,"('157.240.7.20', 443)","('203.113.183.145', 443)",0.5,51
1159,"('157.240.7.20', 443)","('31.13.68.1', 443)",0.5,51
1160,"('157.240.7.20', 443)","('74.125.24.95', 443)",0.5,51
1161,"('203.113.183.145', 443)","('172.217.194.138', 443)",0.5,51
1162,"('74.125.24.154', 443)","('203.113.183.145', 443)",0.5,51
1163,"('74.125.24.154', 443)","('31.13.68.1', 443)",0.5,51
1164,"('74.125.24.154', 443)","('74.125.24.95', 443)",0.5,51
1165,"('74.125.24.154', 443)","('157.240.7.20', 443)",0.5,51
1166,"('171.244.232.138', 443)","('172.217.194.138', 443)",0.5,51
1167,"('171.244.232.138', 443)","('74.125.24.95', 443)",0.5,51
1168,"('157.240.7.20', 443)","('172.217.194.138', 443)",0.0,51
1169,"('74.125.24.95', 443)","('172.217.194.138', 443)",0.0,51
1170,"('31.13.68.1', 443)","('172.217.194.138', 443)",0.0,51
1171,"('74.125.24.154', 443)","('172.217.194.138', 443)",0.0,51
1172,"('27.72.58.175', 1935)","('172.217.194.156', 443)",1.0,52
1173,"('27.72.58.175', 1935)","('31.13.68.1', 443)",1.0,52
1174,"('27.72.58.175', 1935)","('74.125.68.95', 443)",1.0,52
1175,"('172.217.194.156', 443)","('31.13.68.1', 443)",0.0,52
1176,"('172.217.194.156', 443)","('74.125.68.95', 443)",0.0,52
1177,"('31.13.68.1', 443)","('74.125.68.95', 443)",0.0,52
1178,"('27.72.58.175', 1935)","('172.217.194.157', 443)",1.0,53
1179,"('27.72.58.175', 1935)","('172.217.194.106', 443)",0.5,53
1180,"('27.72.58.175', 1935)","('31.13.68.1', 443)",0.5,53
1181,"('172.217.194.106', 443)","('172.217.194.157', 443)",0.5,53
1182,"('172.217.194.106', 443)","('31.13.68.1', 443)",0.0,53
1183,"('172.217.194.157', 443)","('31.13.68.1', 443)",0.0,53
1184,"('14.238.25.68', 8443)","('74.125.24.95', 443)",1.0,54
1185,"('14.238.25.68', 8443)","('172.217.194.113', 443)",1.0,54
1186,"('14.238.25.68', 8443)","('74.125.68.95', 443)",1.0,54
1187,"('74.125.24.95', 443)","('74.125.68.95', 443)",1.0,54
1188,"('14.238.25.68', 8443)","('172.217.27.42', 443)",1.0,54
1189,"('14.238.25.68', 8443)","('74.125.68.97', 443)",1.0,54
1190,"('14.238.25.68', 8443)","('216.58.203.226', 443)",1.0,54
1191,"('172.217.194.113', 443)","('74.125.200.132', 443)",0.5,54
1192,"('172.217.194.113', 443)","('172.217.27.42', 443)",0.5,54
1193,"('74.125.200.95', 443)","('74.125.68.97', 443)",0.5,54
1194,"('74.125.68.95', 443)","('74.125.200.156', 443)",0.5,54
1195,"('74.125.200.95', 443)","('172.217.27.42', 443)",0.5,54
1196,"('216.58.203.226', 443)","('172.217.160.2', 443)",0.5,54
1197,"('216.58.203.226', 443)","('74.125.200.132', 443)",0.5,54
1198,"('216.58.203.226', 443)","('172.217.194.113', 443)",0.5,54
1199,"('172.217.27.42', 443)","('74.125.68.97', 443)",0.5,54
1200,"('74.125.200.156', 443)","('172.217.194.113', 443)",0.5,54
1201,"('74.125.68.95', 443)","('172.217.27.42', 443)",0.5,54
1202,"('74.125.68.95', 443)","('172.217.194.113', 443)",0.5,54
1203,"('74.125.200.156', 443)","('172.217.27.42', 443)",0.5,54
1204,"('74.125.24.95', 443)","('172.217.27.42', 443)",0.5,54
1205,"('74.125.24.95', 443)","('172.217.194.113', 443)",0.5,54
1206,"('14.238.25.68', 8443)","('172.217.160.2', 443)",0.5,54
1207,"('14.238.25.68', 8443)","('31.13.68.35', 443)",0.5,54
1208,"('14.238.25.68', 8443)","('74.125.200.132', 443)",0.5,54
1209,"('14.238.25.68', 8443)","('74.125.200.156', 443)",0.5,54
1210,"('14.238.25.68', 8443)","('74.125.200.95', 443)",0.5,54
1211,"('74.125.24.95', 443)","('74.125.200.156', 443)",0.5,54
1212,"('74.125.200.95', 443)","('74.125.200.132', 443)",0.0,54
1213,"('74.125.200.95', 443)","('31.13.68.35', 443)",0.0,54
1214,"('74.125.200.95', 443)","('172.217.160.2', 443)",0.0,54
1215,"('172.217.194.113', 443)","('31.13.68.35', 443)",0.0,54
1216,"('172.217.194.113', 443)","('74.125.68.97', 443)",0.0,54
1217,"('74.125.24.95', 443)","('172.217.160.2', 443)",0.0,54
1218,"('172.217.194.113', 443)","('172.217.160.2', 443)",0.0,54
1219,"('172.217.27.42', 443)","('74.125.200.132', 443)",0.0,54
1220,"('172.217.27.42', 443)","('31.13.68.35', 443)",0.0,54
1221,"('172.217.27.42', 443)","('172.217.160.2', 443)",0.0,54
1222,"('74.125.200.132', 443)","('31.13.68.35', 443)",0.0,54
1223,"('74.125.200.132', 443)","('74.125.68.97', 443)",0.0,54
1224,"('74.125.200.132', 443)","('172.217.160.2', 443)",0.0,54
1225,"('31.13.68.35', 443)","('74.125.68.97', 443)",0.0,54
1226,"('31.13.68.35', 443)","('172.217.160.2', 443)",0.0,54
1227,"('74.125.200.95', 443)","('172.217.194.113', 443)",0.0,54
1228,"('216.58.203.226', 443)","('74.125.68.97', 443)",0.0,54
1229,"('74.125.24.95', 443)","('74.125.68.97', 443)",0.0,54
1230,"('74.125.200.156', 443)","('216.58.203.226', 443)",0.0,54
1231,"('74.125.68.95', 443)","('216.58.203.226', 443)",0.0,54
1232,"('74.125.68.95', 443)","('74.125.200.95', 443)",0.0,54
1233,"('74.125.24.95', 443)","('31.13.68.35', 443)",0.0,54
1234,"('74.125.24.95', 443)","('74.125.200.132', 443)",0.0,54
1235,"('74.125.68.95', 443)","('74.125.200.132', 443)",0.0,54
1236,"('74.125.68.95', 443)","('31.13.68.35', 443)",0.0,54
1237,"('74.125.68.95', 443)","('74.125.68.97', 443)",0.0,54
1238,"('74.125.68.95', 443)","('172.217.160.2', 443)",0.0,54
1239,"('74.125.200.156', 443)","('74.125.200.95', 443)",0.0,54
1240,"('216.58.203.226', 443)","('31.13.68.35', 443)",0.0,54
1241,"('74.125.200.156', 443)","('74.125.200.132', 443)",0.0,54
1242,"('74.125.200.156', 443)","('31.13.68.35', 443)",0.0,54
1243,"('74.125.200.156', 443)","('74.125.68.97', 443)",0.0,54
1244,"('74.125.200.156', 443)","('172.217.160.2', 443)",0.0,54
1245,"('216.58.203.226', 443)","('74.125.200.95', 443)",0.0,54
1246,"('74.125.24.95', 443)","('74.125.200.95', 443)",0.0,54
1247,"('216.58.203.226', 443)","('172.217.27.42', 443)",0.0,54
1248,"('74.125.24.95', 443)","('216.58.203.226', 443)",0.0,54
1249,"('74.125.68.97', 443)","('172.217.160.2', 443)",0.0,54
1250,"('103.84.76.68', 8443)","('31.13.68.1', 443)",1.0,55
1251,"('103.84.76.68', 8443)","('172.217.194.95', 443)",0.75,55
1252,"('103.84.76.68', 8443)","('172.217.194.156', 443)",0.5,55
1253,"('31.13.68.1', 443)","('172.217.194.156', 443)",0.5,55
1254,"('103.84.76.68', 8443)","('69.171.250.35', 443)",0.25,55
1255,"('103.84.76.68', 8443)","('172.217.194.157', 443)",0.25,55
1256,"('31.13.68.1', 443)","('172.217.194.157', 443)",0.25,55
1257,"('172.217.194.157', 443)","('172.217.194.156', 443)",0.25,55
1258,"('31.13.68.1', 443)","('69.171.250.35', 443)",0.0,55
1259,"('31.13.68.1', 443)","('172.217.194.95', 443)",0.0,55
1260,"('69.171.250.35', 443)","('172.217.194.157', 443)",0.0,55
1261,"('69.171.250.35', 443)","('172.217.194.95', 443)",0.0,55
1262,"('69.171.250.35', 443)","('172.217.194.156', 443)",0.0,55
1263,"('172.217.194.157', 443)","('172.217.194.95', 443)",0.0,55
1264,"('172.217.194.95', 443)","('172.217.194.156', 443)",0.0,55
1265,"('125.212.227.19', 443)","('171.244.232.138', 443)",1.0,56
1266,"('125.212.227.19', 443)","('74.125.200.188', 5228)",1.0,56
1267,"('171.244.232.138', 443)","('74.125.200.188', 5228)",0.0,56
1268,"('14.238.25.68', 8443)","('172.217.194.95', 443)",1.0,57
1269,"('14.238.25.68', 8443)","('74.125.68.157', 443)",1.0,57
1270,"('172.217.194.95', 443)","('74.125.68.101', 443)",0.5,57
1271,"('172.217.194.156', 443)","('74.125.68.155', 443)",0.5,57
1272,"('14.238.25.68', 8443)","('74.125.200.95', 443)",0.5,57
1273,"('74.125.200.95', 443)","('74.125.68.101', 443)",0.5,57
1274,"('172.217.194.156', 443)","('74.125.68.157', 443)",0.5,57
1275,"('74.125.68.155', 443)","('74.125.68.157', 443)",0.5,57
1276,"('172.217.194.95', 443)","('74.125.200.95', 443)",0.5,57
1277,"('14.238.25.68', 8443)","('74.125.130.132', 443)",0.5,57
1278,"('14.238.25.68', 8443)","('74.125.68.155', 443)",0.5,57
1279,"('14.238.25.68', 8443)","('172.217.194.156', 443)",0.5,57
1280,"('14.238.25.68', 8443)","('74.125.68.101', 443)",0.5,57
1281,"('74.125.68.101', 443)","('74.125.68.155', 443)",0.0,57
1282,"('74.125.68.155', 443)","('74.125.130.132', 443)",0.0,57
1283,"('172.217.194.156', 443)","('74.125.130.132', 443)",0.0,57
1284,"('74.125.68.101', 443)","('74.125.68.157', 443)",0.0,57
1285,"('74.125.68.101', 443)","('74.125.130.132', 443)",0.0,57
1286,"('74.125.200.95', 443)","('172.217.194.156', 443)",0.0,57
1287,"('74.125.68.101', 443)","('172.217.194.156', 443)",0.0,57
1288,"('74.125.200.95', 443)","('74.125.68.157', 443)",0.0,57
1289,"('74.125.200.95', 443)","('74.125.130.132', 443)",0.0,57
1290,"('74.125.200.95', 443)","('74.125.68.155', 443)",0.0,57
1291,"('172.217.194.95', 443)","('74.125.68.157', 443)",0.0,57
1292,"('172.217.194.95', 443)","('74.125.130.132', 443)",0.0,57
1293,"('172.217.194.95', 443)","('74.125.68.155', 443)",0.0,57
1294,"('172.217.194.95', 443)","('172.217.194.156', 443)",0.0,57
1295,"('74.125.130.132', 443)","('74.125.68.157', 443)",0.0,57
1296,"('14.225.241.145', 443)","('74.125.24.157', 443)",1.0,58
1297,"('74.125.24.157', 443)","('13.227.250.58', 443)",0.6666666666666666,58
1298,"('14.225.241.145', 443)","('13.227.250.58', 443)",0.6666666666666666,58
1299,"('74.125.24.113', 443)","('172.217.194.132', 443)",0.6666666666666666,58
1300,"('14.225.241.145', 443)","('74.125.24.113', 443)",0.6666666666666666,58
1301,"('14.225.241.145', 443)","('172.217.194.132', 443)",0.6666666666666666,58
1302,"('14.225.241.145', 443)","('172.217.194.95', 443)",0.6666666666666666,58
1303,"('14.225.241.145', 443)","('172.217.194.97', 443)",0.6666666666666666,58
1304,"('13.227.250.58', 443)","('172.217.194.132', 443)",0.6666666666666666,58
1305,"('13.227.250.58', 443)","('74.125.24.113', 443)",0.6666666666666666,58
1306,"('74.125.24.157', 443)","('172.217.194.132', 443)",0.6666666666666666,58
1307,"('74.125.24.157', 443)","('74.125.24.113', 443)",0.6666666666666666,58
1308,"('14.225.241.145', 443)","('157.240.13.14', 443)",0.3333333333333333,58
1309,"('172.217.194.156', 443)","('172.217.194.95', 443)",0.3333333333333333,58
1310,"('74.125.24.157', 443)","('172.217.194.156', 443)",0.3333333333333333,58
1311,"('74.125.24.157', 443)","('172.217.194.95', 443)",0.3333333333333333,58
1312,"('157.240.13.14', 443)","('142.250.4.132', 443)",0.3333333333333333,58
1313,"('14.225.241.145', 443)","('172.217.194.156', 443)",0.3333333333333333,58
1314,"('14.225.241.145', 443)","('142.250.4.132', 443)",0.3333333333333333,58
1315,"('157.240.13.14', 443)","('172.217.194.97', 443)",0.0,58
1316,"('172.217.194.156', 443)","('142.250.4.132', 443)",0.0,58
1317,"('172.217.194.132', 443)","('172.217.194.97', 443)",0.0,58
1318,"('172.217.194.132', 443)","('172.217.194.95', 443)",0.0,58
1319,"('142.250.4.132', 443)","('172.217.194.97', 443)",0.0,58
1320,"('142.250.4.132', 443)","('172.217.194.95', 443)",0.0,58
1321,"('142.250.4.132', 443)","('172.217.194.132', 443)",0.0,58
1322,"('74.125.24.113', 443)","('172.217.194.97', 443)",0.0,58
1323,"('74.125.24.113', 443)","('172.217.194.95', 443)",0.0,58
1324,"('74.125.24.113', 443)","('142.250.4.132', 443)",0.0,58
1325,"('172.217.194.156', 443)","('172.217.194.97', 443)",0.0,58
1326,"('172.217.194.156', 443)","('172.217.194.132', 443)",0.0,58
1327,"('172.217.194.156', 443)","('74.125.24.113', 443)",0.0,58
1328,"('157.240.13.14', 443)","('172.217.194.95', 443)",0.0,58
1329,"('13.227.250.58', 443)","('172.217.194.97', 443)",0.0,58
1330,"('13.227.250.58', 443)","('172.217.194.95', 443)",0.0,58
1331,"('157.240.13.14', 443)","('74.125.24.157', 443)",0.0,58
1332,"('13.227.250.58', 443)","('142.250.4.132', 443)",0.0,58
1333,"('157.240.13.14', 443)","('13.227.250.58', 443)",0.0,58
1334,"('13.227.250.58', 443)","('172.217.194.156', 443)",0.0,58
1335,"('74.125.24.157', 443)","('172.217.194.97', 443)",0.0,58
1336,"('157.240.13.14', 443)","('172.217.194.156', 443)",0.0,58
1337,"('157.240.13.14', 443)","('74.125.24.113', 443)",0.0,58
1338,"('74.125.24.157', 443)","('142.250.4.132', 443)",0.0,58
1339,"('157.240.13.14', 443)","('172.217.194.132', 443)",0.0,58
1340,"('172.217.194.95', 443)","('172.217.194.97', 443)",0.0,58
1341,"('14.225.241.145', 443)","('14.225.241.141', 443)",1.0,59
1342,"('14.225.241.145', 443)","('172.217.194.97', 443)",0.5,59
1343,"('14.225.241.145', 443)","('172.217.194.100', 443)",0.5,59
1344,"('14.225.241.141', 443)","('172.217.194.100', 443)",0.5,59
1345,"('14.225.241.141', 443)","('172.217.194.97', 443)",0.0,59
1346,"('172.217.194.97', 443)","('172.217.194.100', 443)",0.0,59
1347,"('14.238.25.68', 8443)","('74.125.24.156', 443)",1.0,60
1348,"('14.238.25.68', 8443)","('172.217.194.157', 443)",1.0,60
1349,"('14.238.25.68', 8443)","('74.125.24.157', 443)",0.6666666666666666,60
1350,"('172.217.194.157', 443)","('74.125.24.156', 443)",0.6666666666666666,60
1351,"('14.238.25.68', 8443)","('74.125.68.95', 443)",0.6666666666666666,60
1352,"('74.125.24.157', 443)","('172.217.194.157', 443)",0.6666666666666666,60
1353,"('74.125.24.157', 443)","('74.125.24.156', 443)",0.6666666666666666,60
1354,"('74.125.68.95', 443)","('74.125.24.95', 443)",0.3333333333333333,60
1355,"('74.125.24.156', 443)","('31.13.68.1', 443)",0.3333333333333333,60
1356,"('74.125.24.156', 443)","('74.125.68.95', 443)",0.3333333333333333,60
1357,"('172.217.194.157', 443)","('172.217.194.97', 443)",0.3333333333333333,60
1358,"('172.217.194.157', 443)","('74.125.68.95', 443)",0.3333333333333333,60
1359,"('172.217.194.157', 443)","('31.13.68.1', 443)",0.3333333333333333,60
1360,"('74.125.24.157', 443)","('31.13.68.1', 443)",0.3333333333333333,60
1361,"('74.125.24.157', 443)","('74.125.68.95', 443)",0.3333333333333333,60
1362,"('14.238.25.68', 8443)","('74.125.24.95', 443)",0.3333333333333333,60
1363,"('14.238.25.68', 8443)","('172.217.194.97', 443)",0.3333333333333333,60
1364,"('14.238.25.68', 8443)","('31.13.68.1', 443)",0.3333333333333333,60
1365,"('14.238.25.68', 8443)","('203.113.183.145', 443)",0.3333333333333333,60
1366,"('74.125.24.157', 443)","('172.217.194.97', 443)",0.0,60
1367,"('74.125.68.95', 443)","('31.13.68.1', 443)",0.0,60
1368,"('31.13.68.1', 443)","('74.125.24.95', 443)",0.0,60
1369,"('31.13.68.1', 443)","('172.217.194.97', 443)",0.0,60
1370,"('203.113.183.145', 443)","('74.125.24.95', 443)",0.0,60
1371,"('203.113.183.145', 443)","('172.217.194.97', 443)",0.0,60
1372,"('203.113.183.145', 443)","('31.13.68.1', 443)",0.0,60
1373,"('74.125.68.95', 443)","('172.217.194.97', 443)",0.0,60
1374,"('74.125.24.156', 443)","('172.217.194.97', 443)",0.0,60
1375,"('74.125.68.95', 443)","('203.113.183.145', 443)",0.0,60
1376,"('74.125.24.156', 443)","('74.125.24.95', 443)",0.0,60
1377,"('74.125.24.157', 443)","('74.125.24.95', 443)",0.0,60
1378,"('74.125.24.156', 443)","('203.113.183.145', 443)",0.0,60
1379,"('172.217.194.157', 443)","('74.125.24.95', 443)",0.0,60
1380,"('172.217.194.157', 443)","('203.113.183.145', 443)",0.0,60
1381,"('74.125.24.157', 443)","('203.113.183.145', 443)",0.0,60
1382,"('172.217.194.97', 443)","('74.125.24.95', 443)",0.0,60
1383,"('103.84.76.68', 8443)","('74.125.68.95', 443)",,61
1384,"('103.84.76.68', 8443)","('74.125.24.95', 443)",,61
1385,"('74.125.68.95', 443)","('74.125.24.95', 443)",,61
1386,"('27.72.58.175', 1935)","('74.125.24.156', 443)",1.0,62
1387,"('27.72.58.175', 1935)","('172.217.194.157', 443)",0.2,62
1388,"('27.72.58.175', 1935)","('31.13.68.1', 443)",0.2,62
1389,"('27.72.58.175', 1935)","('74.125.200.95', 443)",0.2,62
1390,"('74.125.24.156', 443)","('172.217.194.157', 443)",0.2,62
1391,"('74.125.24.156', 443)","('74.125.200.95', 443)",0.2,62
1392,"('74.125.24.156', 443)","('31.13.68.1', 443)",0.0,62
1393,"('172.217.194.157', 443)","('31.13.68.1', 443)",0.0,62
1394,"('172.217.194.157', 443)","('74.125.200.95', 443)",0.0,62
1395,"('31.13.68.1', 443)","('74.125.200.95', 443)",0.0,62
1396,"('14.238.25.68', 8443)","('74.125.24.95', 443)",,63
1397,"('14.238.25.68', 8443)","('172.217.194.95', 443)",,63
1398,"('14.238.25.68', 8443)","('172.217.194.188', 5228)",,63
1399,"('74.125.24.95', 443)","('172.217.194.95', 443)",,63
1400,"('74.125.24.95', 443)","('172.217.194.188', 5228)",,63
1401,"('172.217.194.95', 443)","('172.217.194.188', 5228)",,63
1402,"('171.244.232.140', 443)","('172.217.194.101', 443)",1.0,64
1403,"('171.244.232.140', 443)","('172.217.194.95', 443)",1.0,64
1404,"('171.244.232.140', 443)","('172.217.194.97', 443)",1.0,64
1405,"('172.217.194.95', 443)","('172.217.194.97', 443)",1.0,64
1406,"('172.217.194.101', 443)","('172.217.194.95', 443)",0.0,64
1407,"('172.217.194.101', 443)","('172.217.194.97', 443)",0.0,64
1408,"('103.84.76.68', 8443)","('74.125.200.157', 443)",1.0,65
1409,"('103.84.76.68', 8443)","('216.58.220.193', 443)",1.0,65
1410,"('74.125.200.157', 443)","('31.13.68.35', 443)",0.3333333333333333,65
1411,"('172.217.194.132', 443)","('172.217.194.155', 443)",0.3333333333333333,65
1412,"('74.125.200.95', 443)","('172.217.194.155', 443)",0.3333333333333333,65
1413,"('74.125.200.95', 443)","('172.217.194.132', 443)",0.3333333333333333,65
1414,"('216.58.220.193', 443)","('172.217.194.155', 443)",0.3333333333333333,65
1415,"('216.58.220.193', 443)","('172.217.194.132', 443)",0.3333333333333333,65
1416,"('216.58.220.193', 443)","('74.125.200.95', 443)",0.3333333333333333,65
1417,"('31.13.68.35', 443)","('216.58.220.193', 443)",0.3333333333333333,65
1418,"('103.84.76.68', 8443)","('172.217.194.156', 443)",0.3333333333333333,65
1419,"('74.125.200.157', 443)","('216.58.220.193', 443)",0.3333333333333333,65
1420,"('74.125.130.139', 443)","('172.217.194.97', 443)",0.3333333333333333,65
1421,"('103.84.76.68', 8443)","('172.217.194.97', 443)",0.3333333333333333,65
1422,"('103.84.76.68', 8443)","('31.13.68.35', 443)",0.3333333333333333,65
1423,"('103.84.76.68', 8443)","('74.125.130.139', 443)",0.3333333333333333,65
1424,"('103.84.76.68', 8443)","('172.217.194.155', 443)",0.3333333333333333,65
